file	token_code	speaker	word	prodType	sound	vowel_place	interval_middle	interval_dur	interval_intensity
M50_ind_wrd_carr_phr	5	M50	lˀala	1	a	right	24.254652487294074	0.009201362895929321	67.13437047697133
M50_ind_wrd_carr_phr	5	M50	lˀala	1	a	right	24.263923650839345	0.009340964194613832	66.8327880946318
M50_ind_wrd_carr_phr	5	M50	lˀala	1	a	right	24.273274053755244	0.009359841637181177	66.09544134315964
M50_ind_wrd_carr_phr	5	M50	lˀala	1	a	right	24.282627497458353	0.009347045769040108	64.74041872952455
M50_ind_wrd_carr_phr	5	M50	lˀala	1	a	right	24.29206792659763	0.009533812509509687	62.84378540206835
M50_ind_wrd_carr_phr	5	M50	lˀala	1	a	right	24.30161846287878	0.009567260052794069	60.88035120104201
M50_ind_wrd_carr_phr	5	M50	lˀala	1	a	right	24.31117833810665	0.009552490402949587	59.620954845973294
M50_ind_wrd_carr_phr	5	M50	lˀala	1	a	right	24.32067302021864	0.00943687382102354	58.89822182030164
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	24.991539860061174	0.008357890854913563	71.30149921113336
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	24.999961988100857	0.008486365224452896	70.68756518644715
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.008402252431036	0.008394163435902158	69.89453305467039
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.016777458505825	0.008356248713674574	69.33525241228502
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.025107612114027	0.00830405850273408	69.15294186239576
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.03336569022605	0.008212097721308709	69.34324577548306
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.041570096891878	0.008196715610345962	69.47453478834422
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.04975208369276	0.008167257991420485	69.26826247645286
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.05790871320577	0.008146001034596395	69.13678060523817
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.066027181368966	0.008090935291800605	69.2724050882589
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.074122238496095	0.008099178962449827	69.38751468864353
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.08221924753902	0.008094839123401698	69.42113156067828
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.090299731610408	0.008066129019372426	69.4897146252143
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.098352077842943	0.00803856344570164	69.56017040929662
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.106389202517036	0.008035685902484602	69.4977711111749
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.114427423446585	0.00804075595661402	69.41547782445654
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.122481483178703	0.008067363507624492	69.54927256674377
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.130566679359468	0.00810302885389902	69.84229746230451
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.13870499565685	0.008173603740864621	70.03905234447235
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.146909311766972	0.008235028479383288	69.88442719388947
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.15518394296688	0.008314233920426517	69.41019138289153
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.163547302696927	0.008412485539675885	69.06783039005775
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.172019307520188	0.008531524106846433	68.90407509140569
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.180608597363015	0.008647055578805407	68.22392850484091
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	left	25.189328312576748	0.008792374848656692	66.8193400184796
M50_ind_wrd_carr_phr	6	M50	lˀala	2	l	-	25.198199830202796	0.008950660403439059	66.30636228474103
M50_ind_wrd_carr_phr	6	M50	lˀala	2	l	-	25.20712380221748	0.008897283625930896	67.50550477264825
M50_ind_wrd_carr_phr	6	M50	lˀala	2	l	-	25.21605867865295	0.008972469245012604	68.80663852527199
M50_ind_wrd_carr_phr	6	M50	lˀala	2	l	-	25.225093047066693	0.009096267582474837	69.62914054043135
M50_ind_wrd_carr_phr	6	M50	lˀala	2	l	-	25.234274165531847	0.009265969347829639	69.98738223748462
M50_ind_wrd_carr_phr	6	M50	lˀala	2	l	-	25.243602231519702	0.009390162627880727	70.00657425712498
M50_ind_wrd_carr_phr	6	M50	lˀala	2	l	-	25.25303986575481	0.009485105842337305	69.97979494384184
M50_ind_wrd_carr_phr	6	M50	lˀala	2	l	-	25.262525479504717	0.0094861216574742	70.14626637940589
M50_ind_wrd_carr_phr	6	M50	lˀala	2	l	-	25.272021951073604	0.009506821480297134	70.45096374513193
M50_ind_wrd_carr_phr	6	M50	lˀala	2	l	-	25.281535129524542	0.009519535421581793	70.63503059931344
M50_ind_wrd_carr_phr	6	M50	lˀala	2	l	-	25.290954451337342	0.00931910820401427	70.61516318032989
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.30015742840409	0.009086845929488163	70.02364143188503
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.309326294683345	0.00925088662901885	69.19368307626473
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.318562152693357	0.00922082939100477	68.70862925680512
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.32775483567501	0.009164536572299653	68.4225649991346
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.33687113125299	0.009068054583661223	68.31097631296316
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.34591004438491	0.009009771680183576	68.68699093220727
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.35488110678935	0.008932353128692228	69.27079518403467
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.36381844336452	0.008942320021645855	69.66301733450676
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.37273046124239	0.008881715734101903	69.94867651966455
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.381599587463107	0.008856536707330775	70.01541675260556
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.390439515157524	0.008823318681500325	69.91854035935721
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.399259794696533	0.008817240396513881	69.71286203009757
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.408067537626692	0.00879824546380803	69.35199106883059
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.416857551861376	0.00878178300555632	68.91937709810563
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.42563516169144	0.008773436654571753	68.36043434034003
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.434391616627984	0.008739473218518867	67.76941070054605
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.443145906759554	0.008769107044617641	67.19650658222984
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.4519023568447	0.008743793125677968	66.46428582759313
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.460639781638825	0.00873105646257244	65.74032281970854
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.46932182413397	0.008633028527718523	65.07538816982922
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.477949293056767	0.008621909317874099	64.12593873121084
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.486564068014403	0.008607640597393384	62.78224808810435
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.495191585361646	0.00864739409709614	61.43838805823876
M50_ind_wrd_carr_phr	6	M50	lˀala	2	a	right	25.503919714457766	0.008808864095140478	60.392204069301854
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.11366531837971	0.008639734482212447	70.71730743831993
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.122268022725684	0.008565674209730645	69.91202652848956
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.13077108181129	0.00844044396147936	69.4727074482978
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.139202606103737	0.008422604623415708	68.99370449481155
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.14757253317166	0.008317249512440839	68.44859017337353
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.155866565150312	0.008270814444856	68.32879218345187
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.16410141796201	0.00819889117854089	68.36458342885899
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.172250637076946	0.008099547051330092	68.18974928413459
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.180299124285057	0.007997427364887955	67.9857748805078
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.18822826560112	0.007860855267242783	68.08180169235033
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.196075670980743	0.007833955492003497	68.36323624994641
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.203913739545534	0.007842181637577994	68.5137233402815
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.211746430756506	0.00782320078436527	68.47696995753803
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.21956187488044	0.007807687463500912	68.23430232763872
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.227378857376873	0.007826277529368042	67.97508261346549
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.235185305024807	0.007786617766495141	67.91697896483811
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.242973927685178	0.007790627554246754	67.99046361009705
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.25077197238061	0.007805461836618122	67.86741912958311
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.25857883951846	0.007808272439085329	67.418431954444
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.266407649715813	0.00784934795562009	67.07946020251501
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.274305632002406	0.007946616617566349	66.95163732726462
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.282300638976132	0.00804339732988879	66.538898753648
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	left	26.290505518040106	0.00836636079805686	65.8207512425295
M50_ind_wrd_carr_phr	7	M50	lˀala	3	l	-	26.298855797874577	0.008334198870883824	65.45190389182203
M50_ind_wrd_carr_phr	7	M50	lˀala	3	l	-	26.307148497919407	0.008251201218776316	65.75899033935839
M50_ind_wrd_carr_phr	7	M50	lˀala	3	l	-	26.31542756228307	0.008306927508549222	66.25203965028027
M50_ind_wrd_carr_phr	7	M50	lˀala	3	l	-	26.323802180743165	0.008442309411641702	66.58328652141107
M50_ind_wrd_carr_phr	7	M50	lˀala	3	l	-	26.332314158026414	0.008581645154858819	66.8654197325024
M50_ind_wrd_carr_phr	7	M50	lˀala	3	l	-	26.340974901252018	0.00873984129634664	67.37570639060945
M50_ind_wrd_carr_phr	7	M50	lˀala	3	l	-	26.3497915725874	0.008893501374419799	67.92462548975995
M50_ind_wrd_carr_phr	7	M50	lˀala	3	l	-	26.358798911612368	0.00912117667551371	68.09442475537102
M50_ind_wrd_carr_phr	7	M50	lˀala	3	l	-	26.368008275616088	0.009297551331926002	68.18290200330947
M50_ind_wrd_carr_phr	7	M50	lˀala	3	l	-	26.37740269985347	0.009491297142840693	68.83967401969355
M50_ind_wrd_carr_phr	7	M50	lˀala	3	l	-	26.386919652750528	0.009542608651269546	69.95761063748652
M50_ind_wrd_carr_phr	7	M50	lˀala	3	l	-	26.396374415306013	0.009366916459704555	70.60413499813583
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.405668106849966	0.009220466628203638	70.31517421840803
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.41502700632187	0.00949733231560046	69.75166521955403
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.424547535801487	0.00954372664363845	69.56347478560042
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.43406923729001	0.009499676333408758	69.56337857152907
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.44357224614915	0.009506341384863504	68.96861237526294
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.45304263450852	0.009434435333883329	68.08862459868404
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.46247964186967	0.009439579388409669	67.91699294304901
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.471938765627435	0.009478668127123058	68.30708739601218
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.481413108726564	0.009470018071137787	68.63153862221333
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.49090460240859	0.0095129692929099	68.72183763851662
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.500441050785923	0.00955992746176193	68.39957059948598
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.51004349544315	0.009644961852686151	67.50143363287083
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.51971036561566	0.00968877849233607	66.77893856747917
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.529430892990945	0.009752276258236492	66.54578013224196
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.53922782236189	0.00984158248365219	65.95974298871415
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.549136100394342	0.009974973581247326	64.83928545539864
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.5591438484727	0.010040522575476274	63.45267896613391
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.56921127717771	0.01009433483454103	62.37066943701513
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.579367925313445	0.010218961436926577	61.544560969788535
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.589591474257844	0.010228136451871706	60.65062421878928
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.599964617719323	0.010518150471082066	59.87402385564947
M50_ind_wrd_carr_phr	7	M50	lˀala	3	a	right	26.61061871393052	0.010790041951320717	59.179177664057704
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	left	27.756319159528633	0.008424891826649628	71.40885954067413
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	left	27.76484312227285	0.008623033661784518	70.79806476588479
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	left	27.773526644783118	0.00874401135875047	70.52772748974985
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	left	27.782285844014567	0.008774387104146797	69.92851267759424
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	left	27.791058154285036	0.008770233436791841	69.0517948075755
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	left	27.79978178771247	0.008677033418070579	68.29801895538556
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	left	27.808430366294903	0.008620123746801767	67.74497487605383
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	left	27.816999204067216	0.008517551797819323	67.91632007036173
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	left	27.82553503033885	0.008554100745453042	68.37326507985348
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	left	27.83406523724965	0.00850631307614691	68.54161739213666
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	left	27.84257491402213	0.008513040468809407	68.40887609011851
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	left	27.851110191606235	0.008557514699404578	67.99742627038448
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	left	27.85967825634834	0.008578614784802596	67.3821725367788
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	left	27.868273918310884	0.00861270914028367	66.59956090433235
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	l	-	27.876988519370954	0.008816492979860868	66.12977478133955
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	l	-	27.885721664777606	0.008649797833442108	66.5860574917381
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	l	-	27.894363361675303	0.008633595961956786	67.29570774934122
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	l	-	27.902998171834874	0.00863602435718036	67.795213248408
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	l	-	27.911656877981166	0.008681387935407514	68.23961023322673
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	l	-	27.920372743744984	0.008750343592225818	68.4352045195516
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	l	-	27.929121844846854	0.0087478586115175	68.22418132238778
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	l	-	27.937859536173292	0.008727524041358237	67.93017353061518
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	l	-	27.94657047293434	0.008694349480730779	68.03969626140895
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	l	-	27.955259957567808	0.008684619786208714	68.69053834179084
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	l	-	27.96391389165017	0.008623248378512471	69.54634794577791
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	l	-	27.972450465481224	0.00844989928360107	70.53166404321749
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	right	27.98078644447549	0.008222058704927093	71.34913076181482
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	right	27.989151409402318	0.008507871148729862	71.10802043745737
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	right	27.997667549500772	0.008524409048177972	69.98609821347146
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	right	28.006184319621813	0.00850913119390384	69.09046648768205
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	right	28.01467865765935	0.008479544881168977	68.59588462305662
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	right	28.02313592212832	0.008434984056769679	68.38875489365358
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	right	28.031544236955412	0.008381645597420828	68.47843481604139
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	right	28.039894027476535	0.008317935444818403	68.50454508472136
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	right	28.048188028563544	0.008270066729203052	68.18190953516114
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	right	28.056427351766075	0.008208579675862637	67.61362142638501
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	right	28.064601873141328	0.008140463074639115	67.17492971676678
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	right	28.072699955036747	0.008055700716202097	67.05883914717789
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	right	28.080726938703044	0.007998266616393579	67.01415715389788
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	right	28.088732370783454	0.008012597544418298	66.93958941348605
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	right	28.096758478855445	0.008039618599568144	66.78784619311878
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	right	28.104825161064017	0.008093745817575382	66.41845760575393
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	right	28.112977462276532	0.008210856607455241	65.70670993031808
M50_ind_wrd_carr_phr	8	M50	lˀala	Carrier phrase	a	right	28.121239175436834	0.008312569713151419	64.81306366834224
M50_ind_wrd_carr_phr	9	M50	ila	1	i	left	31.635558960949105	0.00675970055832309	64.11545424203241
M50_ind_wrd_carr_phr	9	M50	ila	1	i	left	31.642617909043366	0.007358195630196462	68.4140989889781
M50_ind_wrd_carr_phr	9	M50	ila	1	i	left	31.650501327243486	0.008408640770042553	70.66938812122768
M50_ind_wrd_carr_phr	9	M50	ila	1	i	left	31.65883630288696	0.00826131051690382	71.59512026195398
M50_ind_wrd_carr_phr	9	M50	ila	1	i	left	31.66707139345074	0.008208870610658892	71.85513922578426
M50_ind_wrd_carr_phr	9	M50	ila	1	i	left	31.675269188081316	0.008186718650492253	71.62983007861634
M50_ind_wrd_carr_phr	9	M50	ila	1	i	left	31.68342702278862	0.008128950764113796	71.35326884003062
M50_ind_wrd_carr_phr	9	M50	ila	1	i	left	31.6914732472545	0.007963498167651295	71.14865402817028
M50_ind_wrd_carr_phr	9	M50	ila	1	i	left	31.699380628922633	0.007851265168614674	70.87335208680197
M50_ind_wrd_carr_phr	9	M50	ila	1	i	left	31.707171535677443	0.0077305483410015086	70.56910137284243
M50_ind_wrd_carr_phr	9	M50	ila	1	i	left	31.71484249846351	0.007611377231132366	70.24370504634626
M50_ind_wrd_carr_phr	9	M50	ila	1	i	left	31.722397732213064	0.0074990902679772375	69.97078358369897
M50_ind_wrd_carr_phr	9	M50	ila	1	i	left	31.729847875648034	0.007401196601957594	70.10266791068553
M50_ind_wrd_carr_phr	9	M50	ila	1	i	left	31.73723764508928	0.007378342280542682	70.5901804939123
M50_ind_wrd_carr_phr	9	M50	ila	1	i	left	31.744603398471998	0.007353164484889874	70.99077683218124
M50_ind_wrd_carr_phr	9	M50	ila	1	i	left	31.751962918231143	0.007365875033400471	71.05180155819204
M50_ind_wrd_carr_phr	9	M50	ila	1	i	left	31.7593372641738	0.007382816851919216	70.55002419694175
M50_ind_wrd_carr_phr	9	M50	ila	1	i	left	31.766753141141407	0.007448937083285756	69.40258700637023
M50_ind_wrd_carr_phr	9	M50	ila	1	l	-	31.774331941678376	0.007708663990651843	67.84782642274051
M50_ind_wrd_carr_phr	9	M50	ila	1	l	-	31.782320890168876	0.008269232990354425	66.64633731381298
M50_ind_wrd_carr_phr	9	M50	ila	1	l	-	31.790278416379955	0.00764581943180076	66.8186185089291
M50_ind_wrd_carr_phr	9	M50	ila	1	l	-	31.7980448549349	0.00788705767809006	67.7971063875793
M50_ind_wrd_carr_phr	9	M50	ila	1	l	-	31.80602941100087	0.008082054453854681	68.66705738314243
M50_ind_wrd_carr_phr	9	M50	ila	1	l	-	31.81420241842349	0.008263960391385439	69.1366187172039
M50_ind_wrd_carr_phr	9	M50	ila	1	l	-	31.82251830196991	0.00836780670145032	69.31595664364733
M50_ind_wrd_carr_phr	9	M50	ila	1	l	-	31.830958476492036	0.008512542342799634	69.39982669320186
M50_ind_wrd_carr_phr	9	M50	ila	1	l	-	31.839534219391847	0.008638943456823256	69.519557548933
M50_ind_wrd_carr_phr	9	M50	ila	1	l	-	31.848238460625957	0.008769539011396432	69.65787672074521
M50_ind_wrd_carr_phr	9	M50	ila	1	l	-	31.85707215777314	0.008897855282963718	69.72498760194534
M50_ind_wrd_carr_phr	9	M50	ila	1	l	-	31.865972286764812	0.008902402700385892	69.95722158507651
M50_ind_wrd_carr_phr	9	M50	ila	1	l	-	31.874735698070797	0.008624419911583914	70.41279968120968
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	31.883416568138784	0.008737320224387446	70.75733748195036
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	31.89229505783993	0.009019659177909034	70.76777817004421
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	31.90132825069731	0.009046726536855232	70.33119974209589
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	31.910392839138417	0.009082450345356818	69.85117870561764
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	31.919514613745378	0.00916109886855665	69.71089565937915
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	31.928674962483115	0.00915959860692439	69.68786255936305
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	31.93780977307692	0.009110022580689048	69.28914772668763
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	31.94687030562021	0.009011042505882472	68.85678222304904
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	31.955863560474427	0.008975467202549936	68.94719380698267
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	31.964831263194775	0.008959938238152887	69.22494458934767
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	31.973754717573854	0.008886970520006088	69.21606396618338
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	31.982618409647287	0.008840413626856503	69.11759327685208
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	31.991470218758288	0.008863204595147778	69.06268883140889
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	32.000334325080686	0.008865008049642853	68.61596629171598
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	32.009261671360086	0.008989684509160156	67.4793875667005
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	32.01824957811664	0.008986129003936583	66.0925971222269
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	32.02728621842727	0.00908715161733653	65.23406412170934
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	32.036383857874554	0.009108127277237088	64.77924062509301
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	32.04560295553341	0.009330068040462436	64.36835408042242
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	32.05486660408069	0.009197229054109357	63.613965740439774
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	32.06414411655709	0.00935779589867991	62.540930557043424
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	32.073511713694	0.009377398375143287	61.53820746427203
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	32.082801593973834	0.009202362184524304	60.76427814858518
M50_ind_wrd_carr_phr	9	M50	ila	1	a	right	32.092080462267056	0.009355374401920358	59.4912399376142
M50_ind_wrd_carr_phr	10	M50	ila	2	i	left	32.665757926228444	0.009017128093532278	68.91455353899678
M50_ind_wrd_carr_phr	10	M50	ila	2	i	left	32.674730136896784	0.00892729324315411	71.78779893835946
M50_ind_wrd_carr_phr	10	M50	ila	2	i	left	32.683631281581356	0.008874996125982193	72.83098783101892
M50_ind_wrd_carr_phr	10	M50	ila	2	i	left	32.692468695830726	0.008799832372751837	72.88003095133557
M50_ind_wrd_carr_phr	10	M50	ila	2	i	left	32.701212084023375	0.008686944012552544	72.95802573779278
M50_ind_wrd_carr_phr	10	M50	ila	2	i	left	32.709849744343785	0.008588376628260619	72.6117815131513
M50_ind_wrd_carr_phr	10	M50	ila	2	i	left	32.71838733142129	0.008486797526757073	71.66867609518556
M50_ind_wrd_carr_phr	10	M50	ila	2	i	left	32.726822648391696	0.008383836414054713	70.6047988168714
M50_ind_wrd_carr_phr	10	M50	ila	2	i	left	32.73513751060253	0.0082458880076004	70.10779010587046
M50_ind_wrd_carr_phr	10	M50	ila	2	i	left	32.74333554665587	0.008150184099093849	70.49328940176363
M50_ind_wrd_carr_phr	10	M50	ila	2	i	left	32.751443004936874	0.008064732462912616	70.81143636580516
M50_ind_wrd_carr_phr	10	M50	ila	2	i	left	32.75946274919224	0.007974756047808285	70.7756397651036
M50_ind_wrd_carr_phr	10	M50	ila	2	i	left	32.76740350416443	0.007906753896577356	70.8934733830373
M50_ind_wrd_carr_phr	10	M50	ila	2	i	left	32.7752917734524	0.007869784679371605	70.97418103831349
M50_ind_wrd_carr_phr	10	M50	ila	2	i	left	32.78316914887158	0.007884966158989926	70.78027376400145
M50_ind_wrd_carr_phr	10	M50	ila	2	i	left	32.79105804603097	0.007892828159789644	70.46983293915437
M50_ind_wrd_carr_phr	10	M50	ila	2	i	left	32.79898960865867	0.007970297095603485	70.10953640257057
M50_ind_wrd_carr_phr	10	M50	ila	2	i	left	32.807012365988896	0.008075217564858406	69.25032745152244
