file	token_code	speaker	word	prodType	sound	vowel_place	interval_middle	interval_dur	interval_intensity
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	l	-	6.253770482661954	0.0058458988363288	61.05884639958471
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	l	-	6.259603390657956	0.0058199171556738705	60.89555475269643
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	l	-	6.26543288754457	0.0058390766175540065	60.6125587621925
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	l	-	6.2712638542621715	0.005822856817649935	60.21539747910489
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	l	-	6.277104290982496	0.005858016622999784	59.744259689051276
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	l	-	6.282986081464283	0.0059055643405727665	59.332953720797626
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	l	-	6.2888761637647805	0.00587460026042308	59.059601775307
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	l	-	6.294800403736158	0.005973879682331429	59.019949117016424
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	l	-	6.3007515501427545	0.00592841313086101	59.43958418066253
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	l	-	6.306627627601184	0.0058237417859992036	60.45829216798614
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	l	-	6.312180446033058	0.005281895077748899	61.933070914924386
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	l	-	6.317695211951001	0.005747636758138164	63.32591508340356
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	i	right	6.323385545321682	0.0056330299832225705	64.53939910714145
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	i	right	6.329000253730902	0.005596386835216904	65.52465803778382
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	i	right	6.334595868781216	0.005594843265411598	66.29073078144995
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	i	right	6.340188868037451	0.005591155247059554	66.7069055076852
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	i	right	6.345759752878208	0.005550614434453038	66.83317178455655
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	i	right	6.351294287379882	0.005518454568894882	66.67325022460487
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	i	right	6.356805758279135	0.005504487229610611	66.59651623907875
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	i	right	6.362291217857154	0.00546643192642815	66.64682641720066
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	i	right	6.367744196110022	0.005439524579307076	66.82173583598338
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	i	right	6.373180577636403	0.0054332384734561145	66.89081684364068
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	i	right	6.37861053560964	0.005426677473018948	66.8636152774772
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	i	right	6.38402068106198	0.0053936134316581175	66.74025892978686
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	i	right	6.389430670740824	0.0054263659260298525	66.52396367613392
F30_ind_wrd_carr_phr	4	F30	q'ali	Carrier phrase	i	right	6.3948810267823255	0.005474346156975507	66.12532206183198
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.700933915105743	0.00521901874571995	68.88868206638384
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.706155893082837	0.005224937208467395	68.66322135002106
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.71136232835719	0.00518793334023826	68.49984108506648
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.716541531373956	0.005170472693293959	68.30897945543103
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.721709919705283	0.005166303969360797	68.10242645086397
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.726874074156008	0.005162004932085296	67.88294978133501
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.73201138176438	0.005112610284665919	67.71118908015326
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.737126761798514	0.005118149783601922	67.56086798781828
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.742227360836104	0.005083048291570691	67.42006038740305
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.74731381825869	0.005089866553603883	67.2692712454937
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.75239577007071	0.005074037070436077	67.13050268882105
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.757449219775346	0.0050328623388402605	67.07285599662772
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.76246952110231	0.005007740315082998	67.04999650148119
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.7674882722164	0.005029761913100117	67.05177418876069
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.772493898247102	0.00498149014830318	67.04437097382741
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.77747940577563	0.004989524908747711	67.06363622338654
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.782463958619005	0.004979580778009307	67.14322655603513
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.787427758213916	0.004948018411813138	67.22840765445032
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.792362213834124	0.004920892828600643	67.31399384359804
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.797283946174637	0.0049225718524290585	67.39434392409441
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.802214010974346	0.004937557746981014	67.47490864643723
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.8071404253907	0.0049152710857249815	67.55300911434178
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.81207114513832	0.004946168409514229	67.5868100809193
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.81701031239582	0.00493216610549041	67.59562626216436
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.821953006042293	0.004953221187459889	67.57315385309306
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.82689840294597	0.004937572619898134	67.58598386154866
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.83181900608318	0.0049036336545142944	67.65323183020767
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.836727720419496	0.004913795018122613	67.91421447986978
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.841630332738006	0.004891429618893994	68.25164118301247
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.84652074294521	0.004889390795511872	68.65878365895989
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.85142528433385	0.004919691981768892	68.99082094014605
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.856340669969704	0.0049110792899433875	69.25780744026761
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	left	23.861253690203846	0.004914961178339894	69.3968107108974
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.86616506881259	0.004907796039152146	69.38917424314944
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.871080895534583	0.004923857404822485	69.21030891537731
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.87600500186379	0.0049243552535962465	68.9293113496917
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.880927952510337	0.004921546039497571	68.68292276951105
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.885844690641783	0.00491193022338976	68.64190892852434
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.890762538041674	0.00492376457639665	68.76448812066555
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.895689674878856	0.004930509097967217	68.9910372840676
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.900628524237696	0.0049471896197097465	69.10414207150338
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.90557165884684	0.004939079598578644	69.10664974792363
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.91053464217226	0.004986887052261579	68.93899110242954
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.91554392516907	0.005031678941364248	68.71507721206153
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.920570542351506	0.0050215554235037985	68.48801882421172
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.9256231890082	0.005083737889883366	68.34460371278824
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.930718397392226	0.005106678878167514	68.34071687036304
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.935820657356146	0.0050978410496789195	68.47228021264874
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.940977917773075	0.005216679784179945	68.74155646095923
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.946201324760338	0.005230134190341573	69.00956460374925
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.95145305667702	0.005273329643024738	69.23610308111269
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.956748550131593	0.005317657266122211	69.4526186513649
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.96208028326851	0.005345809007707203	69.66707693779428
F30_ind_wrd_carr_phr	5	F30	lˀala	1	l	-	23.9674447067136	0.0053830378824706315	69.85433054949777
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	23.97285901018488	0.005445569060093192	69.78306000937354
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	23.978370730604055	0.005577871778257304	69.49504898941665
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	23.983981515453344	0.005643697920323376	69.01631297928697
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	23.989624750788295	0.005642772749574476	68.62167136061922
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	23.995275733716255	0.005659193106350102	68.31743578535537
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.000954432770243	0.005698205001621659	68.0491843778484
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.006672891958576	0.005738713375045279	67.71193413472741
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.012413197313407	0.005741897334612389	67.26673510231656
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.018160257468338	0.005752222975250021	66.78674582322742
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.023925304062303	0.005777870212686054	66.33247298461173
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.029723905723543	0.00581933310978755	66.00021962030529
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.035543390148273	0.0058196357396766984	65.8169871300414
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.041359184354846	0.005811952673465015	65.71856482488053
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.04719409208349	0.005857862783827272	65.60386050102436
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.053062464286988	0.0058788816231647445	65.33278429823316
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.058953577839034	0.005903345480934519	65.02449617770569
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.06486627817269	0.005922055186374564	64.74972037268793
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.0708002576705	0.0059459038092377625	64.58138569644579
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.076760791497072	0.0059751638439102805	64.60341624362322
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.082764304507428	0.006031862176801184	64.72564067108351
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.08879352268194	0.0060265741722211885	64.79179487266441
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.09485053617066	0.006087452805221716	64.47749706158444
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.100916984102575	0.006045443058606992	63.910691814216634
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.106982760314622	0.0060861093654906995	63.287849392965924
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.113104721736924	0.006157813479113372	62.71026219458977
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.119233470114324	0.006099683275689216	62.24125042174461
F30_ind_wrd_carr_phr	5	F30	lˀala	1	a	right	24.12533360556793	0.006100587631525656	61.839859859542045
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.85563073530223	0.00568033321365391	67.84685787307856
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.86129484714362	0.005647890469116845	67.95545382617495
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.86694005011895	0.005642515481550703	68.18593493635437
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.872579870193206	0.005637124666964866	68.4852088057234
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.878211999449007	0.0056271338446372	68.69823725321866
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.883837838690074	0.005624544637491624	68.74199742304552
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.889458554332922	0.005616886648205366	68.71179969333821
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.895073037590585	0.005612079867116648	68.69840943154024
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.90067209210875	0.005586029169219131	68.63943584193389
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.90626859833879	0.005606983290860512	68.50299716606646
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.91184828073631	0.005552381504180914	68.29337094903057
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.91740592771565	0.0055629124544971376	68.19443436556989
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.922973494327046	0.0055722207682933345	68.18862346708988
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.928561685900085	0.005604162377785826	68.23370226036177
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.93415472991597	0.005581925653984854	68.22471948771086
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.939747977679104	0.005604569872279086	68.18075308178466
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.94536383299838	0.005627140766272021	68.13526671914576
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.951003916067855	0.005653025372680531	68.12626200072437
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.956644844900325	0.005628832292256192	68.12617151862507
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.96228443505459	0.00565034801627462	68.08763889148894
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.96796738238716	0.005715546648872305	67.98607682394352
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.973717028273768	0.005783745124340101	67.85834283597315
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.979444262448837	0.005670723225794205	67.77288263902263
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.98512808916808	0.0056969302126965715	67.73907742163743
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.990821628176413	0.005690147803971257	67.76228217814467
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	24.996503295189342	0.005673186221887505	67.78131080419284
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	25.00217728534863	0.0056747940966879185	67.75210132764283
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	left	25.007868006336103	0.005706647878252369	67.66887107659115
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.013582721443907	0.005722782337358012	67.69367465549801
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.019331827869188	0.005775430513207169	67.88995623018961
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.02509678340299	0.0057544805543940925	68.18375770372177
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.030868731102736	0.005789414845093432	68.4136869038658
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.036642933183046	0.00575898931552743	68.35454722936615
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.042406568813206	0.005768281944796172	68.07659549428575
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.04815411719356	0.005726814815918857	67.6565948240451
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.05387658831414	0.0057181274252364744	67.36326711406993
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.05958517539472	0.0056990467359199215	67.25499820273522
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.06528955520917	0.005709712892979724	67.19743926072906
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.071010671152226	0.005732518993134761	66.9935598212588
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.07674127666121	0.005728692024835169	66.69251772459897
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.082457480492394	0.005703715637526585	66.44593845242899
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.088176896510006	0.005735116397705298	66.32207147885897
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.093899291545938	0.00570967367415065	66.283583632112
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.09960191691895	0.0056955770718793985	66.29136660128397
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.105298222611232	0.005697034312682092	66.36417268337517
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.110980663785227	0.005667848035308509	66.56368818818865
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.11662770396521	0.005626232324658531	66.91228606967306
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.122236657685228	0.005591675115375949	67.35934918339775
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.1277871713119	0.005509352137966772	67.87097637635901
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.13328848330383	0.00549327184589643	68.31030445120233
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.138751355885052	0.005432473316545838	68.59583609986164
F30_ind_wrd_carr_phr	6	F30	lˀala	2	l	-	25.144162252369373	0.005389319652095992	68.726012293351
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.149570720094296	0.005427615797753305	68.75799205085615
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.154967918185612	0.005366780384878922	68.8500594548168
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.160317745336386	0.005332873916664482	68.9897575670514
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.165649768993884	0.005331173398332112	69.0686852691871
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.17094008541453	0.005249459442953963	68.97692010305465
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.176158949310718	0.005188268349424874	68.72467546481741
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.181351165812544	0.0051961646542295625	68.30126004110281
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.186536092700603	0.005173689121889424	67.96735179579373
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.191678770958134	0.005111667393169483	67.78976244922274
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.19677628084572	0.005083352382008854	67.88895369919605
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.201831338647615	0.005026763221781749	68.06978178558975
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.206828938411128	0.004968436305237134	68.28370636494682
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.211792505964702	0.004958698801910799	68.3971100658522
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.21673912760772	0.004934544484129333	68.42382929607786
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.221660857818193	0.00490891593682008	68.28684360259437
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.226538978094318	0.004847324615422366	68.06197222579372
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.23137054388966	0.004815806975262404	67.77989365498844
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.236182578211967	0.004808261669353442	67.60175244015
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.240962058807384	0.004750699521483881	67.48160766053286
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.24568992951235	0.004705041888442452	67.44601400304322
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.2503948830903	0.004704865267466829	67.39594912298894
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.255082593966705	0.004670556485336874	67.33161423566719
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.259736128888697	0.004636513358647676	67.3385791946847
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.26437531870937	0.004641866282696583	67.38032283562552
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.26901692783973	0.0046413519780195145	67.4688732139541
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.27364331396211	0.0046114202667517645	67.53181697545746
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.27826826222119	0.00463847625139735	67.54139698364156
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.282901967865133	0.004628935036492976	67.49612145575409
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.28753631687264	0.004639762978520423	67.41523198389713
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.292193679186298	0.004674961648795772	67.31706784843087
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.296877841856592	0.00469336369179274	67.18852911789527
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.30155637056913	0.004663693733281349	66.98259292295535
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.30628031729846	0.00478419972538191	66.5906632743648
F30_ind_wrd_carr_phr	6	F30	lˀala	2	a	right	25.311035184878303	0.0047255354343036515	65.97201592549362
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	25.928973923850606	0.005809931738195218	67.36609071439304
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	25.93477783911257	0.0057978987857296715	67.50748980385372
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	25.940568013899778	0.005782450788689886	67.6196169461397
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	25.94634317897865	0.005767879369052764	67.74484270958847
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	25.952116759544705	0.0057792817630542	67.91090223020032
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	25.95788956377435	0.005766326696242885	68.1261270754611
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	25.96364549844678	0.0057455426486079375	68.33692529277302
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	25.969382654052787	0.005728768563411535	68.54551852576806
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	25.97510617045873	0.005718264248475435	68.76336629546321
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	25.98081541029898	0.005700215432018041	68.9350320978924
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	25.98650778710745	0.0056845381849228716	68.93206498144687
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	25.992190976797517	0.0056818411952122005	68.72136972389383
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	25.99786813912267	0.005672483455093413	68.47936436198924
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	26.00355396139479	0.005699161089147253	68.45749198756081
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	26.009248310901235	0.005689537923739607	68.5818299956508
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	26.014926497173786	0.005666834621365524	68.71070422807585
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	26.02060206886741	0.005684308765886215	68.7297154243128
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	26.026290784464855	0.005693122428997555	68.67571280584619
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	26.031988114750217	0.00570153814172869	68.56233145978918
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	26.037686713767823	0.005695659893483196	68.40648811701223
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	26.043396005002556	0.005722922575980505	68.19000366094782
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	26.04910560159749	0.0056962706138889985	67.93287306566013
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	26.054813756578334	0.005720039347796302	67.66429960194645
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	left	26.060533417657965	0.005719282811469384	67.36884553902993
F30_ind_wrd_carr_phr	7	F30	lˀala	3	l	-	26.066287566858236	0.005789015589073188	67.05139806494627
F30_ind_wrd_carr_phr	7	F30	lˀala	3	l	-	26.072100616929372	0.005837084553199645	66.73537179797654
F30_ind_wrd_carr_phr	7	F30	lˀala	3	l	-	26.077984828592022	0.00593133877209695	66.53519267896144
F30_ind_wrd_carr_phr	7	F30	lˀala	3	l	-	26.083920136694253	0.005939277432364776	66.3889945927945
F30_ind_wrd_carr_phr	7	F30	lˀala	3	l	-	26.089852963288344	0.005926375755823443	66.222582202072
F30_ind_wrd_carr_phr	7	F30	lˀala	3	l	-	26.095773172403092	0.005914042473669667	65.97591426994222
F30_ind_wrd_carr_phr	7	F30	lˀala	3	l	-	26.101685587735773	0.005910788191695104	65.72824060257885
F30_ind_wrd_carr_phr	7	F30	lˀala	3	l	-	26.107607868693925	0.005933773724610347	65.4414417624942
F30_ind_wrd_carr_phr	7	F30	lˀala	3	l	-	26.11355570143709	0.005961891761714355	65.08832758715842
F30_ind_wrd_carr_phr	7	F30	lˀala	3	l	-	26.119545127151262	0.006016959666627741	64.65147839709684
F30_ind_wrd_carr_phr	7	F30	lˀala	3	l	-	26.125579698623866	0.006052183278587364	64.30215224392006
F30_ind_wrd_carr_phr	7	F30	lˀala	3	l	-	26.131619936495547	0.0060282924647729885	64.19648239953523
F30_ind_wrd_carr_phr	7	F30	lˀala	3	l	-	26.137676671883042	0.006085178310215156	64.31033441687674
F30_ind_wrd_carr_phr	7	F30	lˀala	3	l	-	26.143748332060344	0.006058142044388148	64.57194014656659
F30_ind_wrd_carr_phr	7	F30	lˀala	3	l	-	26.149798284849012	0.006041763532945055	64.84445720593455
F30_ind_wrd_carr_phr	7	F30	lˀala	3	l	-	26.155849694579516	0.006061055928064718	65.02679787809583
F30_ind_wrd_carr_phr	7	F30	lˀala	3	l	-	26.161910463525587	0.006060481964073716	65.10556654399781
F30_ind_wrd_carr_phr	7	F30	lˀala	3	l	-	26.167959028053538	0.0060366470918289394	65.08821892820679
F30_ind_wrd_carr_phr	7	F30	lˀala	3	l	-	26.17400774694306	0.006060790687218542	65.06011126707875
F30_ind_wrd_carr_phr	7	F30	lˀala	3	l	-	26.180080243355516	0.006084202137692785	65.0598472476532
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	right	26.186155827448857	0.00606696604899426	65.01599287216149
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	right	26.192242537908562	0.006106454870415945	64.84951088953407
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	right	26.19836329819132	0.006135065695097808	64.57583943375442
F30_ind_wrd_carr_phr	7	F30	lˀala	3	a	right	26.204498159491884	0.006134656906027658	64.37185175088455
