file	token_code	speaker	word	prodType	sound	vowel_place	interval_middle	interval_dur	interval_intensity
09_M69_free_narr	13	M69	zolo	Free narrative	o	right	159.97232045446023	0.007442757038518266	77.8492627057818
09_M69_free_narr	13	M69	zolo	Free narrative	o	right	159.97974664798662	0.007409630014251434	77.70163149229568
09_M69_free_narr	13	M69	zolo	Free narrative	o	right	159.9871276903168	0.007352454646110118	77.41632184892147
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	u	left	181.85662825580926	0.00732131835067662	76.88456856998988
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	u	left	181.86396566914044	0.0073535083117235445	76.7752711540999
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	u	left	181.87129846796955	0.007312089346498851	76.69339804835423
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	u	left	181.87860663539095	0.007304245496328576	76.60346172745055
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	u	left	181.88593433420053	0.007351152122794247	76.27038536527309
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	u	left	181.8932838022519	0.007347783979923861	75.4412192747548
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	u	left	181.90060835706373	0.007301325643794598	74.16295700041384
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	lˀ	-	181.90792043027926	0.007322820787237561	72.97633519028058
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	lˀ	-	181.91518967693963	0.007215672533533279	72.29524260329804
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	lˀ	-	181.92242936678193	0.007263707151025756	71.41650015085247
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	lˀ	-	181.92970781008066	0.007293179446435261	69.57413768424709
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	lˀ	-	181.93701469127808	0.0073205829484095375	67.16986524131677
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	lˀ	-	181.94430352822866	0.0072570909527769345	65.36583904315691
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	lˀ	-	181.95155615008645	0.0072481527627701325	64.25482938610558
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	lˀ	-	181.95877365578167	0.007186858627648007	63.249637517131255
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	lˀ	-	181.9659783313498	0.007222492508645928	62.772012918944625
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	lˀ	-	181.97324746340934	0.007315771610421962	63.12075276203848
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	lˀ	-	181.98057957599246	0.0073484535558066	63.876555056342504
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	lˀ	-	181.98792731082656	0.007347016112419169	64.4816694081031
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	lˀ	-	181.99531957446908	0.007437511172582845	65.31367280638246
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	lˀ	-	182.00273676615075	0.007396872190753356	67.6093103111378
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	lˀ	-	182.01012982659142	0.007389248690600425	71.3800802238489
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	o	right	182.01743933665244	0.007229771431440213	74.3348662463995
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	o	right	182.02477585541166	0.007443266087022948	75.75319612782738
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	o	right	182.0322475710484	0.007500165186485219	76.34228184639178
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	o	right	182.0397099971671	0.007424687050871626	76.78114460730461
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	o	right	182.04716365312154	0.007482624858027975	77.07231280265971
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	o	right	182.0546689690946	0.007528007088069444	77.18694973763743
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	o	right	182.0621913908904	0.007516836503555169	77.17149197552467
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	o	right	182.06973097692313	0.007562335561885902	77.00006011632024
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	o	right	182.07735208747243	0.00767988553673149	76.55430203178429
09_M69_free_narr	14	M69	mʲarulˀolo	Free narrative	o	right	182.08511434641582	0.007844632350071379	75.69058522396666
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	left	182.01743933665244	0.007229771431440213	74.3348662463995
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	left	182.02477585541166	0.007443266087022948	75.75319612782738
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	left	182.0322475710484	0.007500165186485219	76.34228184639178
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	left	182.0397099971671	0.007424687050871626	76.78114460730461
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	left	182.04716365312154	0.007482624858027975	77.07231280265971
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	left	182.0546689690946	0.007528007088069444	77.18694973763743
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	left	182.0621913908904	0.007516836503555169	77.17149197552467
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	left	182.06973097692313	0.007562335561885902	77.00006011632024
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	left	182.07735208747243	0.00767988553673149	76.55430203178429
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	left	182.08511434641582	0.007844632350071379	75.69058522396666
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	l	-	182.09302203338035	0.007970741578930074	74.65713872310972
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	l	-	182.10095997603813	0.007905143736650189	74.01684845300122
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	l	-	182.108845770905	0.007866445997080973	73.86761664009472
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	l	-	182.1166783865649	0.0077987853227341475	73.86965473933104
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	l	-	182.1244538806242	0.007752202795870744	73.73643404806691
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	l	-	182.1321828047466	0.007705645448965015	73.68271467229197
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	l	-	182.13983292119508	0.00759458744792596	73.91641817173274
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	l	-	182.14735694327948	0.00745345672086728	74.27822237258634
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	l	-	182.15474420454612	0.007321065812448069	74.77521871125167
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	l	-	182.16203638108752	0.007263287270347973	75.14065273665553
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	l	-	182.16921860956646	0.007101169687530273	75.42974285391006
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	l	-	182.17615042301946	0.006762457218513873	76.18853355155032
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	right	182.1833093239025	0.007555344547540699	77.1700383379307
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	right	182.19060289169033	0.007031791028140333	77.69338737689478
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	right	182.19745098933413	0.006664404259424828	77.6939640824811
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	right	182.2040646136977	0.006562844467765672	77.49235929631459
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	right	182.21061980628372	0.006547540704247012	77.20086169051324
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	right	182.21705310292566	0.00631905257958465	76.72384136812751
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	right	182.2234481719251	0.006471085419320843	76.37586853020515
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	right	182.2297801672495	0.00619290522942606	75.88843308933903
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	right	182.23597161550828	0.006189991288152896	75.01571386605775
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	right	182.24221719495407	0.00630116760345345	73.78338967151763
09_M69_free_narr	15	M69	mʲarulˀolo	Free narrative	o	right	182.2484131584421	0.006090759372625598	72.98768038261319
09_M69_free_narr	16	M69	wolˀond	Free narrative	o	left	194.28577582505255	0.006762504444623119	75.90819969037382
09_M69_free_narr	16	M69	wolˀond	Free narrative	o	left	194.29250542415804	0.006696693766343742	76.48033177063293
09_M69_free_narr	16	M69	wolˀond	Free narrative	o	left	194.2991588598777	0.006610177673024964	77.15822132162417
09_M69_free_narr	16	M69	wolˀond	Free narrative	o	left	194.30574961661097	0.006571335793438493	77.38105021882487
09_M69_free_narr	16	M69	wolˀond	Free narrative	o	left	194.31226345144262	0.0064563338698917505	77.05468883191101
09_M69_free_narr	16	M69	wolˀond	Free narrative	o	left	194.31860674207533	0.006230247395535571	76.39400357114106
09_M69_free_narr	16	M69	wolˀond	Free narrative	lˀ	-	194.32479535481664	0.006146978087087973	75.63068969442965
09_M69_free_narr	16	M69	wolˀond	Free narrative	lˀ	-	194.33083719512638	0.005936702532352456	74.96114926799314
09_M69_free_narr	16	M69	wolˀond	Free narrative	lˀ	-	194.33672992770954	0.005848762634002469	74.6099483258984
09_M69_free_narr	16	M69	wolˀond	Free narrative	lˀ	-	194.3426103006094	0.00591198316570285	74.61206530510086
09_M69_free_narr	16	M69	wolˀond	Free narrative	lˀ	-	194.3485079113754	0.0058832383663514065	74.49918965025684
09_M69_free_narr	16	M69	wolˀond	Free narrative	lˀ	-	194.35419850424137	0.005497947365540767	74.32153826628489
09_M69_free_narr	16	M69	wolˀond	Free narrative	lˀ	-	194.3597030656756	0.005511175502903143	74.68653315885072
09_M69_free_narr	16	M69	wolˀond	Free narrative	lˀ	-	194.36523588024602	0.005554453637955703	75.3743981390837
09_M69_free_narr	16	M69	wolˀond	Free narrative	lˀ	-	194.37081365604982	0.005601097969645252	76.03573807629205
09_M69_free_narr	16	M69	wolˀond	Free narrative	o	right	194.37628529849468	0.005342186920046288	76.22719421184263
09_M69_free_narr	16	M69	wolˀond	Free narrative	o	right	194.3817637254324	0.005614666955409575	76.69336167120984
09_M69_free_narr	16	M69	wolˀond	Free narrative	o	right	194.38722938313475	0.005316648449280592	77.28911865152385
09_M69_free_narr	16	M69	wolˀond	Free narrative	o	right	194.39267888967706	0.005582364635358772	77.8697863147241
09_M69_free_narr	16	M69	wolˀond	Free narrative	o	right	194.3982694027565	0.00559866152357813	77.88683686916444
09_M69_free_narr	16	M69	wolˀond	Free narrative	o	right	194.40384878167038	0.005560096304122908	77.38509251621866
09_M69_free_narr	16	M69	wolˀond	Free narrative	o	right	194.40943895123377	0.005620242822629962	76.3228792417335
09_M69_free_narr	17	M69	q'alilo	Free narrative	a	left	198.43298313547277	0.007954324790205192	72.24208312931974
09_M69_free_narr	17	M69	q'alilo	Free narrative	a	left	198.4409645374302	0.008008479124697487	74.72167483440734
09_M69_free_narr	17	M69	q'alilo	Free narrative	a	left	198.44906974242053	0.008201930855904038	75.1190638772323
09_M69_free_narr	17	M69	q'alilo	Free narrative	a	left	198.45731380572175	0.008286195746592284	73.99195144005819
09_M69_free_narr	17	M69	q'alilo	Free narrative	a	left	198.46574188420584	0.008569961221553513	72.64592660538356
09_M69_free_narr	17	M69	q'alilo	Free narrative	a	left	198.47431815986616	0.008582590099081244	72.67245984864758
09_M69_free_narr	17	M69	q'alilo	Free narrative	a	left	198.4829273369088	0.00863576398617738	73.51018332403963
09_M69_free_narr	17	M69	q'alilo	Free narrative	a	left	198.49177773943177	0.00906504105975614	73.89220918369867
09_M69_free_narr	17	M69	q'alilo	Free narrative	l	-	198.50075472210148	0.008888924279659705	73.35279565292406
09_M69_free_narr	17	M69	q'alilo	Free narrative	l	-	198.50966302569168	0.008927682900804257	72.43409596125952
09_M69_free_narr	17	M69	q'alilo	Free narrative	l	-	198.51848614841967	0.008718562555145581	72.38438716530551
09_M69_free_narr	17	M69	q'alilo	Free narrative	l	-	198.5271431417139	0.0085954240333308	72.71457890028819
09_M69_free_narr	17	M69	q'alilo	Free narrative	l	-	198.53572602824238	0.008570349023614199	72.78235049471253
09_M69_free_narr	17	M69	q'alilo	Free narrative	l	-	198.54427576906045	0.00852913261249455	72.92294657682206
09_M69_free_narr	17	M69	q'alilo	Free narrative	l	-	198.55280100518695	0.008521339640509495	73.48403092244152
09_M69_free_narr	17	M69	q'alilo	Free narrative	l	-	198.56127422473315	0.00842509945195502	73.78704442093179
09_M69_free_narr	17	M69	q'alilo	Free narrative	l	-	198.56947545154281	0.007977354167309159	73.47718990648558
09_M69_free_narr	17	M69	q'alilo	Free narrative	l	-	198.57741311207803	0.007897966903158249	73.55793182923344
09_M69_free_narr	17	M69	q'alilo	Free narrative	i	right	198.58523406929632	0.00774394753341312	75.09170843567199
09_M69_free_narr	17	M69	q'alilo	Free narrative	i	right	198.59308234929455	0.007952612463071773	76.82517143008592
09_M69_free_narr	17	M69	q'alilo	Free narrative	i	right	198.60104183231846	0.007966353584691888	77.51610653379252
09_M69_free_narr	17	M69	q'alilo	Free narrative	i	right	198.60898927195183	0.007928525682103782	77.34405714451134
09_M69_free_narr	17	M69	q'alilo	Free narrative	i	right	198.61693021272632	0.007953355866845868	77.04107965892848
09_M69_free_narr	17	M69	q'alilo	Free narrative	i	right	198.6249166311806	0.008019481041714016	76.81169698930022
09_M69_free_narr	17	M69	q'alilo	Free narrative	i	right	198.63301600844616	0.008179273489417938	76.37668812981929
09_M69_free_narr	17	M69	q'alilo	Free narrative	i	right	198.64122601684488	0.008240743308022047	75.4576205791629
09_M69_free_narr	18	M69	q'alilo	Free narrative	i	left	198.58523406929632	0.00774394753341312	75.09170843567199
09_M69_free_narr	18	M69	q'alilo	Free narrative	i	left	198.59308234929455	0.007952612463071773	76.82517143008592
09_M69_free_narr	18	M69	q'alilo	Free narrative	i	left	198.60104183231846	0.007966353584691888	77.51610653379252
09_M69_free_narr	18	M69	q'alilo	Free narrative	i	left	198.60898927195183	0.007928525682103782	77.34405714451134
09_M69_free_narr	18	M69	q'alilo	Free narrative	i	left	198.61693021272632	0.007953355866845868	77.04107965892848
09_M69_free_narr	18	M69	q'alilo	Free narrative	i	left	198.6249166311806	0.008019481041714016	76.81169698930022
09_M69_free_narr	18	M69	q'alilo	Free narrative	i	left	198.63301600844616	0.008179273489417938	76.37668812981929
09_M69_free_narr	18	M69	q'alilo	Free narrative	i	left	198.64122601684488	0.008240743308022047	75.4576205791629
09_M69_free_narr	18	M69	q'alilo	Free narrative	l	-	198.64949548738213	0.008298197766464455	74.13091420804032
09_M69_free_narr	18	M69	q'alilo	Free narrative	l	-	198.65781842175545	0.008347670980214161	73.08445996141998
09_M69_free_narr	18	M69	q'alilo	Free narrative	l	-	198.666215758289	0.008447002086910516	72.95746928313199
09_M69_free_narr	18	M69	q'alilo	Free narrative	l	-	198.67463342966514	0.008388340665305805	73.33729186150339
09_M69_free_narr	18	M69	q'alilo	Free narrative	l	-	198.68301440383226	0.008373607668971772	73.11842848618315
09_M69_free_narr	18	M69	q'alilo	Free narrative	l	-	198.69142790005887	0.008453384784218088	72.16943844958351
09_M69_free_narr	18	M69	q'alilo	Free narrative	l	-	198.69982598645146	0.008342788000931023	71.69831431458604
09_M69_free_narr	18	M69	q'alilo	Free narrative	l	-	198.7080247526822	0.008054744460565644	72.52099497069051
09_M69_free_narr	18	M69	q'alilo	Free narrative	l	-	198.7160943298402	0.008084409855456443	73.75515939325206
09_M69_free_narr	18	M69	q'alilo	Free narrative	o	right	198.72433369359507	0.008394317654278893	74.45914099022191
09_M69_free_narr	18	M69	q'alilo	Free narrative	o	right	198.73281551678969	0.008569328734978399	74.41151340198475
09_M69_free_narr	18	M69	q'alilo	Free narrative	o	right	198.7414409128823	0.00868146345018772	73.78516175550845
09_M69_free_narr	18	M69	q'alilo	Free narrative	o	right	198.75018046256025	0.008797635905722245	73.08039036744646
09_M69_free_narr	18	M69	q'alilo	Free narrative	o	right	198.7589804761413	0.00880239125638127	72.5676226433424
09_M69_free_narr	19	M69	q'alidi	Free narrative	a	left	200.44984598854268	0.008384954894239627	71.48277001535703
09_M69_free_narr	19	M69	q'alidi	Free narrative	a	left	200.45817860914644	0.008280286313265606	72.51116384952562
09_M69_free_narr	19	M69	q'alidi	Free narrative	a	left	200.4664626387235	0.008287772840816388	73.38315246869057
09_M69_free_narr	19	M69	q'alidi	Free narrative	a	left	200.47471376531252	0.00821448033727279	74.73170629349137
09_M69_free_narr	19	M69	q'alidi	Free narrative	a	left	200.48287487255556	0.008107734148779855	75.94981866661956
09_M69_free_narr	19	M69	q'alidi	Free narrative	a	left	200.49091302944134	0.007968579622797733	76.63315842706402
09_M69_free_narr	19	M69	q'alidi	Free narrative	a	left	200.49890834581925	0.008022053133004192	76.60841650433103
09_M69_free_narr	19	M69	q'alidi	Free narrative	a	left	200.50698364435004	0.008128543928563658	76.08634491725378
09_M69_free_narr	19	M69	q'alidi	Free narrative	a	left	200.51517199667938	0.008248160730175869	75.75062610507237
09_M69_free_narr	19	M69	q'alidi	Free narrative	a	left	200.52340263560203	0.00821311711507633	75.790590430446
09_M69_free_narr	19	M69	q'alidi	Free narrative	a	left	200.5315544493355	0.008090510351820512	76.04441644041592
09_M69_free_narr	19	M69	q'alidi	Free narrative	l	-	200.5396549317158	0.008110454408807755	76.36893214705371
09_M69_free_narr	19	M69	q'alidi	Free narrative	l	-	200.54777522583404	0.008130133827705777	76.44739083461941
09_M69_free_narr	19	M69	q'alidi	Free narrative	l	-	200.55592667479817	0.00817276410052159	75.95396466644596
09_M69_free_narr	19	M69	q'alidi	Free narrative	l	-	200.56411639528858	0.008206676880348596	74.88963768473513
09_M69_free_narr	19	M69	q'alidi	Free narrative	l	-	200.572300593696	0.008161719934491884	73.70924841793544
09_M69_free_narr	19	M69	q'alidi	Free narrative	l	-	200.58042192181006	0.008080936293623608	73.07020468049589
09_M69_free_narr	19	M69	q'alidi	Free narrative	l	-	200.58847563655934	0.008026493204937424	72.75390293250145
09_M69_free_narr	19	M69	q'alidi	Free narrative	l	-	200.5963721799446	0.0077665935655772955	72.4151958122356
09_M69_free_narr	19	M69	q'alidi	Free narrative	l	-	200.6039387537126	0.00736655397045638	72.7029428243214
09_M69_free_narr	19	M69	q'alidi	Free narrative	l	-	200.61135047673272	0.007456892069740206	73.83775122366468
09_M69_free_narr	19	M69	q'alidi	Free narrative	l	-	200.61879236138884	0.007426877242522778	75.10322217365113
09_M69_free_narr	19	M69	q'alidi	Free narrative	l	-	200.6261768804203	0.007342160820400068	76.05340180346339
09_M69_free_narr	19	M69	q'alidi	Free narrative	l	-	200.63348198077313	0.007268039885190092	76.59659443617028
09_M69_free_narr	19	M69	q'alidi	Free narrative	i	right	200.64068174906805	0.007131496704687379	77.12950355387161
09_M69_free_narr	19	M69	q'alidi	Free narrative	i	right	200.64782726794948	0.0071595410582006025	77.7444755442663
09_M69_free_narr	19	M69	q'alidi	Free narrative	i	right	200.65505468517398	0.00729529339076862	77.97883637246075
09_M69_free_narr	19	M69	q'alidi	Free narrative	i	right	200.6623989667919	0.007393269845067607	77.79418211178547
09_M69_free_narr	19	M69	q'alidi	Free narrative	i	right	200.6697989918123	0.00740678019576535	77.67806467579801
09_M69_free_narr	19	M69	q'alidi	Free narrative	i	right	200.67719860823746	0.0073924526545567915	77.94881799843034
09_M69_free_narr	19	M69	q'alidi	Free narrative	i	right	200.6846383139531	0.007486958776695474	78.36007292634159
09_M69_free_narr	19	M69	q'alidi	Free narrative	i	right	200.69219662386976	0.0076296610566259915	78.43142108274391
09_M69_free_narr	19	M69	q'alidi	Free narrative	i	right	200.69986925673192	0.007715604667708931	77.83189889740868
09_M69_free_narr	19	M69	q'alidi	Free narrative	i	right	200.70766460684786	0.007875095564173762	76.20760806774166
09_M69_free_narr	20	M69	balˀib 	Free narrative	a	left	222.34102700682172	0.008868397716781828	73.11989843281154
09_M69_free_narr	20	M69	balˀib 	Free narrative	a	left	222.34994892491085	0.008975438461504837	73.9811444558352
09_M69_free_narr	20	M69	balˀib 	Free narrative	a	left	222.3587640961622	0.008654904041151212	74.6781465345372
09_M69_free_narr	20	M69	balˀib 	Free narrative	a	left	222.36736982691514	0.008556557464743264	75.26353937686508
09_M69_free_narr	20	M69	balˀib 	Free narrative	a	left	222.37600074310967	0.00870527492435258	75.17704961075506
09_M69_free_narr	20	M69	balˀib 	Free narrative	a	left	222.3845535110006	0.008400260857541753	75.07815056384447
09_M69_free_narr	20	M69	balˀib 	Free narrative	a	left	222.3928244459662	0.008141609073618383	75.14876250587446
09_M69_free_narr	20	M69	balˀib 	Free narrative	a	left	222.40119830487555	0.008606108745084384	74.54626097595666
09_M69_free_narr	20	M69	balˀib 	Free narrative	a	left	222.40958613802397	0.00816955755175286	74.13752415104604
09_M69_free_narr	20	M69	balˀib 	Free narrative	a	left	222.41767090708436	0.007999980569024956	74.89928526675737
09_M69_free_narr	20	M69	balˀib 	Free narrative	a	left	222.4257062195239	0.008070644310066655	75.16338260356798
09_M69_free_narr	20	M69	balˀib 	Free narrative	lˀ	-	222.434113553563	0.008744023768173292	74.07067013014738
09_M69_free_narr	20	M69	balˀib 	Free narrative	lˀ	-	222.44279297726055	0.008614823626885482	72.03198030567414
09_M69_free_narr	20	M69	balˀib 	Free narrative	lˀ	-	222.4514191990054	0.008637619862753354	70.00272390309559
09_M69_free_narr	20	M69	balˀib 	Free narrative	lˀ	-	222.46011336777565	0.00875071767777058	69.09333075492908
09_M69_free_narr	20	M69	balˀib 	Free narrative	lˀ	-	222.46859656447333	0.008215675717650583	70.21449558272907
09_M69_free_narr	20	M69	balˀib 	Free narrative	lˀ	-	222.4768005093282	0.008192213992089137	71.3164827838913
09_M69_free_narr	20	M69	balˀib 	Free narrative	lˀ	-	222.48496150601306	0.008129779377611612	70.68977760486052
09_M69_free_narr	20	M69	balˀib 	Free narrative	lˀ	-	222.4938550238757	0.009657256347679777	68.73051008953196
09_M69_free_narr	20	M69	balˀib 	Free narrative	lˀ	-	222.50293353335755	0.008499762615997497	67.36083674000051
09_M69_free_narr	20	M69	balˀib 	Free narrative	lˀ	-	222.5119363013303	0.00950577332949365	67.30585585653327
09_M69_free_narr	20	M69	balˀib 	Free narrative	lˀ	-	222.52079957437977	0.008220772769448104	68.27954522729176
09_M69_free_narr	20	M69	balˀib 	Free narrative	lˀ	-	222.5290377353744	0.008255549219825298	69.52118564458056
09_M69_free_narr	20	M69	balˀib 	Free narrative	lˀ	-	222.53731169902943	0.008292378090231978	71.09028582203119
09_M69_free_narr	20	M69	balˀib 	Free narrative	i	right	222.54613842985793	0.009361083566801653	73.15843751474927
09_M69_free_narr	20	M69	balˀib 	Free narrative	i	right	222.55547043255956	0.009302921836422229	74.4986191301331
09_M69_free_narr	20	M69	balˀib 	Free narrative	i	right	222.56458913071037	0.008934474465178255	75.11487114259778
09_M69_free_narr	20	M69	balˀib 	Free narrative	i	right	222.57335388403249	0.008595032179101736	75.77116445925428
09_M69_free_narr	20	M69	balˀib 	Free narrative	i	right	222.5819029938449	0.008503187445683125	76.38116941706804
09_M69_free_narr	20	M69	balˀib 	Free narrative	i	right	222.5904336045066	0.008558033877676507	76.68324639865322
09_M69_free_narr	20	M69	balˀib 	Free narrative	i	right	222.599003978038	0.008582713185205648	76.64552225022994
09_M69_free_narr	20	M69	balˀib 	Free narrative	i	right	222.60759238966278	0.008594110064336746	76.45419089924216
09_M69_free_narr	20	M69	balˀib 	Free narrative	i	right	222.6161733089479	0.008567728505937566	76.09677223733526
09_M69_free_narr	20	M69	balˀib 	Free narrative	i	right	222.62478703967955	0.008659732957312372	75.40523502030038
09_M69_free_narr	20	M69	balˀib 	Free narrative	i	right	222.63349877739404	0.008763742471643354	74.55943645952483
09_M69_free_narr	20	M69	balˀib 	Free narrative	i	right	222.64234986412538	0.008938430991065616	73.83395096501327
09_M69_free_narr	20	M69	balˀib 	Free narrative	i	right	222.65139232652118	0.009146493800528788	72.88946475780561
09_M69_free_narr	20	M69	balˀib 	Free narrative	i	right	222.6606541805691	0.009377214295312797	71.33604667098908
09_M69_free_narr	21	M69	zologu	Free narrative	o	left	257.1814431812576	0.009175618165500055	72.2637315775886
09_M69_free_narr	21	M69	zologu	Free narrative	o	left	257.19057495102936	0.009087921378011288	73.97648065795823
09_M69_free_narr	21	M69	zologu	Free narrative	o	left	257.1996404911281	0.009043158819565633	75.1562639818696
09_M69_free_narr	21	M69	zologu	Free narrative	o	left	257.2087160252576	0.009107909439421746	75.71717723659364
09_M69_free_narr	21	M69	zologu	Free narrative	o	left	257.21787852917083	0.009217098387011902	75.39841258904436
09_M69_free_narr	21	M69	zologu	Free narrative	o	left	257.227202297972	0.009430439215293518	74.09387615571251
09_M69_free_narr	21	M69	zologu	Free narrative	l	-	257.23663812109527	0.009441207031272825	72.93618020346551
09_M69_free_narr	21	M69	zologu	Free narrative	l	-	257.24606098829247	0.00940452736313091	73.14539173429247
09_M69_free_narr	21	M69	zologu	Free narrative	l	-	257.2554410617339	0.0093556195197948	73.4306616009046
09_M69_free_narr	21	M69	zologu	Free narrative	l	-	257.2647844138039	0.009331084620100683	73.50435891894624
09_M69_free_narr	21	M69	zologu	Free narrative	l	-	257.2740662788765	0.00923264552505998	73.55210177404152
09_M69_free_narr	21	M69	zologu	Free narrative	l	-	257.2833212859348	0.009277368591597224	73.22086913739099
09_M69_free_narr	21	M69	zologu	Free narrative	l	-	257.29269258517496	0.009465229888746762	72.75846076781686
09_M69_free_narr	21	M69	zologu	Free narrative	o	right	257.3021095395329	0.009368678827172516	72.68986556440224
09_M69_free_narr	21	M69	zologu	Free narrative	o	right	257.311495816387	0.009403874880945295	72.98527669105641
09_M69_free_narr	21	M69	zologu	Free narrative	o	right	257.3209593585616	0.009523209468284222	72.9769645929328
09_M69_free_narr	21	M69	zologu	Free narrative	o	right	257.3305192578704	0.009596589149282408	72.55471063331753
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	u	left	300.5573576313876	0.007066276492821544	76.35593727738808
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	u	left	300.564439340758	0.0070971422479146895	76.93778580547072
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	u	left	300.57156486701757	0.007153910271199493	76.7069166381083
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	u	left	300.5787712061689	0.007258768031420004	76.19331215378882
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	u	left	300.5860602096277	0.007319238886225321	75.57076764603565
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	lˀ	-	300.59349279993216	0.007545941722753469	74.90547168555088
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	lˀ	-	300.6010119906664	0.0074924397456470615	74.53892898514697
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	lˀ	-	300.60832680254833	0.007137184018233711	74.02587129248322
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	lˀ	-	300.6154928623223	0.007194935529696522	72.95725053229795
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	lˀ	-	300.62273318457187	0.00728570896939118	71.7468502458001
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	lˀ	-	300.63007791816597	0.0074037582188566375	70.69206885560425
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	lˀ	-	300.63743062529494	0.007301656039089721	69.60062028098115
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	lˀ	-	300.6447990614698	0.007435216310739179	68.08750145048874
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	lˀ	-	300.65667786940946	0.016322399568423407	66.4344635745077
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	lˀ	-	300.668897127876	0.00811611736469331	67.36129012762132
