file	token_code	speaker	word	prodType	sound	vowel_place	interval_middle	interval_dur	interval_intensity
M60_ind_wrd_carr_phr	5	M60	lˀala	1	a	right	45.06157997412355	0.008122007625672722	68.8247345004144
M60_ind_wrd_carr_phr	5	M60	lˀala	1	a	right	45.06974495969055	0.008207963508318983	68.82073954653562
M60_ind_wrd_carr_phr	5	M60	lˀala	1	a	right	45.07800706644667	0.008316250003929326	68.66088804427187
M60_ind_wrd_carr_phr	5	M60	lˀala	1	a	right	45.086365105108015	0.008399827318761766	68.39830862167105
M60_ind_wrd_carr_phr	5	M60	lˀala	1	a	right	45.094818106206965	0.008506174879130413	68.1685708473814
M60_ind_wrd_carr_phr	5	M60	lˀala	1	a	right	45.10336035511522	0.0085783229373817	67.87936082817056
M60_ind_wrd_carr_phr	5	M60	lˀala	1	a	right	45.111977618186955	0.008656203206086843	67.66288328305527
M60_ind_wrd_carr_phr	5	M60	lˀala	1	a	right	45.12066653932826	0.008721639076526344	67.63699452885332
M60_ind_wrd_carr_phr	5	M60	lˀala	1	a	right	45.129418001115	0.008781284496947706	67.79335592322028
M60_ind_wrd_carr_phr	5	M60	lˀala	1	a	right	45.138239375469524	0.008861464212095882	67.8937982692907
M60_ind_wrd_carr_phr	5	M60	lˀala	1	a	right	45.14712731342965	0.008914411708168757	67.68978437208341
M60_ind_wrd_carr_phr	5	M60	lˀala	1	a	right	45.156081537687434	0.008994036807393968	67.4132863151689
M60_ind_wrd_carr_phr	5	M60	lˀala	1	a	right	45.16513755318478	0.009117994187299416	67.32106312844867
M60_ind_wrd_carr_phr	5	M60	lˀala	1	a	right	45.174286642423795	0.009180184290734417	66.94983804871589
M60_ind_wrd_carr_phr	5	M60	lˀala	1	a	right	45.18346077827741	0.009168087416490778	65.82483656360247
M60_ind_wrd_carr_phr	5	M60	lˀala	1	a	right	45.19261553845294	0.009141432934569593	64.36989317568363
M60_ind_wrd_carr_phr	5	M60	lˀala	1	a	right	45.201761929289404	0.00915134873834944	62.391551137597524
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	45.965762165408705	0.006300216015041826	75.2656130770326
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	45.97171236942292	0.005600192013375249	75.67163003441644
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	45.97766257343713	0.006300216015048932	74.37306278351281
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	45.9842194701098	0.006813577330291309	72.80483449829732
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	45.990697363748765	0.006142209947633148	71.74672467092985
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	45.996931190883416	0.006325444321674922	70.94965667414327
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.00309284759436	0.0059978691002200435	70.06632015515738
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.00909108267559	0.005998601062231046	69.44351322609451
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.01502787965767	0.005874992901937048	69.16917321626164
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.02082847471094	0.005726197204587891	69.03546863198486
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.0265407031384	0.005698259650344539	68.88234830868495
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.03220100664457	0.005622347361992297	68.57930171393308
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.03780583653768	0.005587312424225388	68.24194084210816
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.043355408376506	0.005511831253429023	67.9744188798806
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.04886171531859	0.00550078263073317	67.99120120909082
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.05434708656631	0.005469959864711882	68.15651055062561
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.0597959486759	0.0054277643544651255	68.38493753404475
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.06522227725583	0.005424892805400816	68.60920398187601
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.07062877684585	0.005388106374645929	68.80389095837822
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.07601339024615	0.005381120425951735	68.96458880027414
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.081376281456045	0.005344661993831323	69.07157072501367
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.08671695526967	0.005336685633423599	69.12605171674033
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.09203724375925	0.005303891345725731	69.14988576785468
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.097339718402836	0.005301057941451859	69.14504621868407
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.1026394904504	0.005298486153684223	69.07095844845473
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.10793718560347	0.005296904152444881	68.96713899319424
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.11324432093737	0.005317366515363631	68.85930217432899
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.11855850364231	0.005310998894515251	68.77244803455424
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.12386982740193	0.005311648624726217	68.68381275819013
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.12918330266412	0.005315301899635472	68.566591779357
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.13450466013481	0.005327413041747775	68.4711131877141
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.13984110407181	0.0053454748322678824	68.39095152243269
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.14520279193316	0.005377900890415788	68.31702380762013
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.150609357957805	0.00543523115889144	68.06260598994807
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	left	46.15609391843495	0.005533889795380276	67.58816771173403
M60_ind_wrd_carr_phr	6	M60	lˀala	2	l	-	46.16169918130102	0.005676635936772811	66.78493986518198
M60_ind_wrd_carr_phr	6	M60	lˀala	2	l	-	46.16728517962831	0.005495360717794995	66.08380035625389
M60_ind_wrd_carr_phr	6	M60	lˀala	2	l	-	46.172785583983526	0.00550544799264685	65.76048244983468
M60_ind_wrd_carr_phr	6	M60	lˀala	2	l	-	46.178315633316785	0.005554650673865069	65.96110963300161
M60_ind_wrd_carr_phr	6	M60	lˀala	2	l	-	46.183903764277865	0.005621611248301406	66.27946175527704
M60_ind_wrd_carr_phr	6	M60	lˀala	2	l	-	46.18957030456985	0.005711469335665242	66.47358600597059
M60_ind_wrd_carr_phr	6	M60	lˀala	2	l	-	46.195349779943214	0.005847481411073829	66.53972389560951
M60_ind_wrd_carr_phr	6	M60	lˀala	2	l	-	46.20126612939236	0.005985217487207706	66.6795560895615
M60_ind_wrd_carr_phr	6	M60	lˀala	2	l	-	46.2073439109639	0.006170345655867493	67.02767056021703
M60_ind_wrd_carr_phr	6	M60	lˀala	2	l	-	46.21357677683605	0.006295386088432053	67.28408197009442
M60_ind_wrd_carr_phr	6	M60	lˀala	2	l	-	46.2199663411122	0.006483742463878173	67.27264376045048
M60_ind_wrd_carr_phr	6	M60	lˀala	2	l	-	46.22656642500628	0.006716425324285069	67.11466984504064
M60_ind_wrd_carr_phr	6	M60	lˀala	2	l	-	46.23339448018098	0.00693968502511666	67.27893344433002
M60_ind_wrd_carr_phr	6	M60	lˀala	2	l	-	46.240513974248024	0.007299303108965205	67.64062045985342
M60_ind_wrd_carr_phr	6	M60	lˀala	2	l	-	46.24794041908095	0.007553586556873881	67.96712629336707
M60_ind_wrd_carr_phr	6	M60	lˀala	2	l	-	46.25557337333655	0.007712321954343793	68.17755047203681
M60_ind_wrd_carr_phr	6	M60	lˀala	2	l	-	46.26333969328272	0.0078203179379841	68.35901690834213
M60_ind_wrd_carr_phr	6	M60	lˀala	2	l	-	46.27132764325507	0.008155582006722284	68.73356280303996
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.27958532774071	0.008359786964561522	68.96781578659741
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.28801265884299	0.008494875239982491	68.80909667357207
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.29659279172082	0.008665390515687932	68.76336863732499
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.30524483475848	0.008638695559646692	68.77026817915045
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.31393859634554	0.008748827614461163	68.6237039247669
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.32274992211001	0.008873823914484547	68.44740049849361
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.33164631869836	0.008918969262204257	68.19198038152216
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.34060635140573	0.009001096152545074	67.78016421647966
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.34964343026202	0.009073061560037843	67.60631397330627
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.358747289295074	0.009134656506063266	67.7869061567877
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.36791303202871	0.00919682896121543	67.98076021529981
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.37713176736051	0.009240641702376706	68.1085633935675
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.38637291988333	0.009241663343260598	68.20191740791286
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.39566576449248	0.009344025875044792	67.92219293762537
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.40502690315879	0.009378251457576425	67.42093237378934
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.414410322467816	0.009388587160465534	67.16129965547664
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.42380662175462	0.009404011413153057	66.87991773142558
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.43324798022038	0.009478705518361608	66.50843969278345
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.44268851892509	0.009402371891056305	65.95523169343893
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.45208764424195	0.009395878742665786	64.66780086768118
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.461531643508906	0.009492119791239872	62.58839022457921
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.4710003726733	0.009445338537560133	60.8391929568998
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.48047701824996	0.009507952615741999	59.76125457386184
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.48987969376276	0.009297398409877644	59.14906086516933
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.4992475949189	0.009438403902393588	58.84217821459673
M60_ind_wrd_carr_phr	6	M60	lˀala	2	a	right	46.50874717999789	0.009560766255589215	57.90210824621542
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.09278658839189	0.005740196813704301	72.40730920557878
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.098946799606594	0.0065802256157141414	75.11462204404118
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.10524701562164	0.0060202064143766165	75.76570396967448
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.11151433685451	0.0065144360513542665	74.70735736623196
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.118069906274194	0.006596702788016273	72.87741008072562
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.12455732353838	0.006378131740355286	71.21813398415132
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.1308949364937	0.0062970941702857886	70.34539253179284
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.137077699170085	0.006068431182484346	69.941476037621
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.14310489469065	0.005985959858641365	69.75302632958297
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.149058836722375	0.005921924204805862	69.64983186919524
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.154929759043355	0.005819920437154735	69.58242844499708
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.160717081772034	0.005754725020203466	69.53619257842581
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.16645314124453	0.005717393924804526	69.52721164335433
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.17215422728726	0.005684778160642168	69.49381874310413
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.177820691424714	0.0056481501142684465	69.35620039016928
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.18345096013486	0.005612387306030087	69.18301594902046
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.189060065910624	0.005605824245499491	69.0146690476318
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.194653803644115	0.0055816512214832414	68.86771882138335
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.20022682469832	0.005564390886924286	68.74019802203478
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.20579282057419	0.005567600864807787	68.67281742748366
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.21136131813806	0.005569394262927574	68.65844839416944
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.21693165377391	0.005571277008776576	68.67368178547952
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.222503097910675	0.005571611264755916	68.65117325427134
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.22808708651466	0.005596365943212334	68.59956798988786
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.23370260253667	0.005634666100796437	68.52469992984676
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.23934767530396	0.005655479433798405	68.41600385247547
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.24502672463553	0.005702619229339234	68.21346201383813
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.25075706597245	0.005758063444496031	67.85176122763824
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.25654250864474	0.005812821900100573	67.24263164507171
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	left	47.26241023224304	0.005922625296484796	66.25729956334956
M60_ind_wrd_carr_phr	7	M60	lˀala	3	l	-	47.26838614272039	0.006029195658221909	64.90500185781032
M60_ind_wrd_carr_phr	7	M60	lˀala	3	l	-	47.274443574206714	0.006085667314422949	63.25964986297223
M60_ind_wrd_carr_phr	7	M60	lˀala	3	l	-	47.28051528180582	0.006057747883779996	61.92876607751729
M60_ind_wrd_carr_phr	7	M60	lˀala	3	l	-	47.28658646515865	0.006084618821894594	61.19585603988808
M60_ind_wrd_carr_phr	7	M60	lˀala	3	l	-	47.292682531665655	0.00610751419210942	61.01660917112333
M60_ind_wrd_carr_phr	7	M60	lˀala	3	l	-	47.298793330664765	0.006114083806103565	61.31132007858589
M60_ind_wrd_carr_phr	7	M60	lˀala	3	l	-	47.304936852950576	0.006172960765525204	61.742643381258645
M60_ind_wrd_carr_phr	7	M60	lˀala	3	l	-	47.31118335840665	0.00632005014663406	62.016912954437295
M60_ind_wrd_carr_phr	7	M60	lˀala	3	l	-	47.3175556311745	0.0064244953890479906	62.09504660152643
M60_ind_wrd_carr_phr	7	M60	lˀala	3	l	-	47.32407378330706	0.006611808876073155	62.05284659156143
M60_ind_wrd_carr_phr	7	M60	lˀala	3	l	-	47.330745036333305	0.006730697176422495	62.10393437168916
M60_ind_wrd_carr_phr	7	M60	lˀala	3	l	-	47.337595956406574	0.006971142970115807	62.353013555504155
M60_ind_wrd_carr_phr	7	M60	lˀala	3	l	-	47.34478318727494	0.007403318766613154	62.62789232520483
M60_ind_wrd_carr_phr	7	M60	lˀala	3	l	-	47.35229846491096	0.0076272365054208535	63.053828732769844
M60_ind_wrd_carr_phr	7	M60	lˀala	3	l	-	47.36006027838766	0.007896390447982071	64.27426802273416
M60_ind_wrd_carr_phr	7	M60	lˀala	3	l	-	47.36803858532069	0.008060223418077328	65.98160634850383
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	right	47.37621396994574	0.008290545832025487	67.43953484402189
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	right	47.3846533535072	0.008588221290892761	68.34884256868993
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	right	47.39339078943459	0.008886650563894705	68.44869422920804
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	right	47.40233415734641	0.009000085259742718	68.02595028287729
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	right	47.41145419915675	0.009239998360932589	67.7784578053354
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	right	47.420798743943955	0.00944909121348303	67.62473680296755
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	right	47.43034478629613	0.009642993490871277	67.28176972547196
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	right	47.44003145673402	0.009730347384909521	67.13115845282499
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	right	47.44979065458006	0.009788048307171948	67.20647473308573
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	right	47.45964563643924	0.00992191541118359	67.08215203939609
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	right	47.469591192022435	0.009969195755211047	66.70739171531312
M60_ind_wrd_carr_phr	7	M60	lˀala	3	a	right	47.47963619649172	0.010120813183348787	65.96270317176966
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	left	48.23689449877449	0.0065802256157141414	65.59664693125413
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	left	48.243264717189696	0.006160211214705669	68.01835259093538
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	left	48.249785465363594	0.006881285133090387	69.1740900410157
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	left	48.256457294906696	0.006462373953119993	69.5927964505523
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	left	48.26289339316522	0.006409822563924195	69.65743719721499
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	left	48.269281111056586	0.006365613218811461	69.555593752821
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	left	48.27560867360691	0.006289511881838905	69.31611096873868
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	left	48.28182252926257	0.006138199429464919	68.95806399185014
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	left	48.28791874872126	0.006054239487923496	68.66570491201817
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	left	48.293947786643656	0.006003836356860859	68.39472249967992
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	left	48.29992157367417	0.005943737704178886	68.1048697788857
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	left	48.30584732978339	0.0059077745142488425	67.76826233883634
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	left	48.311740953513734	0.005879472946453745	67.51661811667833
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	left	48.31763576347101	0.005910146968091112	67.34137517880993
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	left	48.32354272965715	0.005903785404179018	67.24216585518619
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	left	48.32944283491659	0.005896425114720216	67.23197765791217
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	left	48.335334055920754	0.005886016893605017	67.27907452995483
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	left	48.341217438713905	0.005880748692689508	67.23108922438612
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	left	48.34708971046963	0.0058637948187652	66.96087630176383
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	left	48.352972874289804	0.0059025328215867034	66.33630345016641
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	l	-	48.35889784539796	0.005947409394714498	65.6474060902888
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	l	-	48.364801087981164	0.005859075771695643	65.23227202021381
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	l	-	48.37065586757071	0.00585048340740002	65.29662069941503
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	l	-	48.376484879771645	0.005807540994467786	65.44735911645823
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	l	-	48.3822739334339	0.00577056633004247	65.45317228570951
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	l	-	48.38803547065038	0.005752508102915499	65.39187457354974
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	l	-	48.39379073484248	0.0057580202812843595	65.42631247880148
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	l	-	48.39954795035118	0.005756410736104556	65.6280351124103
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	l	-	48.40530368336332	0.005755055288190647	65.88111232930221
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	l	-	48.41106035979527	0.005758297575717108	66.18567231029125
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	l	-	48.41680509799463	0.0057311788229981175	66.71884080553573
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	l	-	48.42252425625059	0.005707137688915509	67.79346180223645
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	l	-	48.42818813514752	0.0056206201049491256	69.09064398123282
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	right	48.433787088554794	0.0055772867095953416	70.22310895656024
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	right	48.439363397546416	0.005575331273654172	70.56423278356976
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	right	48.44495388758821	0.005605648809925867	70.49918193991302
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	right	48.45054287913909	0.0055723342918341245	70.19881915652886
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	right	48.45611731188693	0.00557653120384316	69.95023712065489
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	right	48.46171023772005	0.005609320462397704	69.61494869895594
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	right	48.46732064356112	0.0056114912197529065	69.23621422164543
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	right	48.47292849094937	0.005604203556750065	69.00986072407554
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	right	48.4785143652308	0.005567545006101682	68.93998272878197
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	right	48.48408070961746	0.005565143767213954	68.9168243361458
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	right	48.4896454406139	0.0055643182256588375	68.82794435834603
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	right	48.495207820358715	0.005560441263988025	68.63479243512009
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	right	48.50077580210569	0.005575522229960939	68.40389270213902
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	right	48.50635192063444	0.00557671482752653	68.17340720799814
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	right	48.51194021065341	0.005599865210406563	67.9998621641873
M60_ind_wrd_carr_phr	8	M60	lˀala	Carrier phrase	a	right	48.5175532816176	0.0056262767179902085	67.80129944369618
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.85440828040319	0.00718893030318668	75.62819135846874
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.861543726166694	0.007081961223818212	76.69075227785585
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.86861872267393	0.00706803179064508	76.22002796899298
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.87565574184933	0.007006006560153821	74.89545662057884
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.882617584509234	0.0069176787596560985	73.30848866707704
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.889447600117144	0.0067423524561718295	71.94848514471019
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.89613883083411	0.006640108977762793	71.09569887060657
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.902647249673485	0.006376728700985268	70.63520330195608
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.90893225204458	0.006193276041194906	70.32974160513933
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.91510102276225	0.006144265394155468	70.03342202804001
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.921179673924335	0.006013036930013982	69.81424715178068
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.927137290448485	0.005902196118277914	69.77110666827954
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.93297066886918	0.005764560723122258	69.78139323739282
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.93869332550584	0.0056807525501909595	69.75099816479364
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.94432845596171	0.00558950836154537	69.59702089272483
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.949890500430556	0.0055345805761461975	69.36293606665
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.95538360189184	0.0054516223464347036	69.0633892012404
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.96080259186799	0.005386357605857484	68.67541448800061
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.966180487999594	0.005369434657353622	67.85535514453291
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.97151534890267	0.005300287148791938	66.54165333292178
M60_ind_wrd_carr_phr	9	M60	ila	1	i	left	53.97682010724431	0.005309229534496751	64.3681382445353
M60_ind_wrd_carr_phr	9	M60	ila	1	l	-	53.98220892499674	0.005468405970354695	61.87588287162727
M60_ind_wrd_carr_phr	9	M60	ila	1	l	-	53.98802996289143	0.006173669819034444	59.891322482887546
M60_ind_wrd_carr_phr	9	M60	ila	1	l	-	53.99366389734854	0.0050941990951827165	60.040851630702385
M60_ind_wrd_carr_phr	9	M60	ila	1	l	-	53.999066184675485	0.005710375558713565	61.414332307203516
M60_ind_wrd_carr_phr	9	M60	ila	1	l	-	54.00482438317292	0.005806021436136177	63.235551920925985
M60_ind_wrd_carr_phr	9	M60	ila	1	l	-	54.010582432404064	0.005710077026158444	64.98596633110049
M60_ind_wrd_carr_phr	9	M60	ila	1	l	-	54.016254255731084	0.0056335696278964065	66.40102788240485
M60_ind_wrd_carr_phr	9	M60	ila	1	l	-	54.02189253971801	0.005642998345940953	67.3898166516904
M60_ind_wrd_carr_phr	9	M60	ila	1	l	-	54.027563026046224	0.005697974310500342	68.03764920165793
M60_ind_wrd_carr_phr	9	M60	ila	1	l	-	54.033311926191196	0.005799825979437401	68.46228701898384
M60_ind_wrd_carr_phr	9	M60	ila	1	l	-	54.03916280682205	0.00590193528226024	68.90381548584158
M60_ind_wrd_carr_phr	9	M60	ila	1	l	-	54.04513038776267	0.00603322659899419	69.29728813621307
M60_ind_wrd_carr_phr	9	M60	ila	1	l	-	54.05125297544706	0.006211948769788478	69.58289744507971
M60_ind_wrd_carr_phr	9	M60	ila	1	l	-	54.05756507793613	0.006412256208342626	69.83126492037616
M60_ind_wrd_carr_phr	9	M60	ila	1	l	-	54.0640895755467	0.006636739012812143	70.70075376456333
M60_ind_wrd_carr_phr	9	M60	ila	1	l	-	54.070533477299826	0.006251064493426384	71.94589443074113
