file	token_code	speaker	word	prodType	sound	vowel_place	interval_middle	interval_dur	interval_intensity
08_M69_free_narr	7	M69	helč’ulo	Free narrative	o	right	40.72179547582245	0.008743980747986768	73.56534062554456
08_M69_free_narr	7	M69	helč’ulo	Free narrative	o	right	40.72971964286638	0.007104353339883573	71.83238602244242
08_M69_free_narr	7	M69	helč’ulo	Free narrative	o	right	40.7367343219602	0.006925004847765592	70.92014631722473
08_M69_free_narr	7	M69	helč’ulo	Free narrative	o	right	40.743708975489156	0.007024302210133726	70.83150058862698
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	u	left	45.72089672902737	0.006744112586154927	76.4206654652391
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	u	left	45.72758377814617	0.006629985651422032	75.97904437938038
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	u	left	45.7341395823848	0.006481622825852185	75.56514668437917
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	u	left	45.740554773531265	0.0063487594670732506	75.53541485666804
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	u	left	45.74679881639197	0.006139326254348987	75.83993200043679
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	u	left	45.75277577911869	0.0058145991990770085	76.3748914089775
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	u	left	45.75853536018836	0.005704562940273661	76.89981976967194
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	u	left	45.764244220672495	0.005713158027980114	77.01356153038537
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	u	left	45.76985510214726	0.005508604921551807	76.24059083592311
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	lˀ	-	45.775428236193314	0.005637663170560359	74.61867855828145
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	lˀ	-	45.78089333810571	0.005292540654231459	73.17116446163831
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	lˀ	-	45.78633075662306	0.00558229638046015	72.33939603170526
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	lˀ	-	45.791830107698914	0.00541640577126401	72.477432499724
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	lˀ	-	45.79727867277432	0.00548072437953806	73.04421747773779
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	lˀ	-	45.802812265030276	0.005586460132377624	73.84160219352898
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	lˀ	-	45.80839032654673	0.005569662900533956	74.54928656849914
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	lˀ	-	45.813947509136796	0.0055447022795860335	74.9285553810186
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	lˀ	-	45.81959582597175	0.005751931390335585	74.83102971037974
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	lˀ	-	45.825244801516796	0.005546019699750104	73.8743780454637
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	lˀ	-	45.83085489373674	0.005674164740142373	72.10123962838856
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	lˀ	-	45.83652273859414	0.005661524974662768	70.09495874918713
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	lˀ	-	45.842435859174515	0.006164716186077612	68.49757863401733
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	lˀ	-	45.85138773384793	0.011739033160758083	69.76350765982166
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	lˀ	-	45.860202193405634	0.005889885954644569	72.0353737899508
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	lˀ	-	45.86625660624165	0.006218939717385297	73.45249453567882
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	lˀ	-	45.87239676031126	0.00606136842184668	75.16166890588823
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	o	right	45.87841696050163	0.005979031958887049	76.66060883069517
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	o	right	45.884406374854436	0.0059997967467282365	77.78334185089882
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	o	right	45.89039843323463	0.0059843200136526775	78.38180128454556
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	o	right	45.89641909409361	0.006057001704306231	78.53111367867685
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	o	right	45.90246300848548	0.006030827079442247	78.37880535865443
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	o	right	45.908497319472545	0.00603779489468792	78.00752508368235
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	o	right	45.914547617049095	0.0060628002583982266	77.41277375578599
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	o	right	45.92063132105872	0.006104607760853753	76.50379890136985
08_M69_free_narr	8	M69	bulˀonoq	Free narrative	o	right	45.92672326589437	0.006079281910437828	75.33228862786173
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	i	left	46.52978796777617	0.00843844885526579	74.13803785123123
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	i	left	46.5381485193752	0.008282654342785634	75.61435082351181
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	i	left	46.546321808984644	0.008063924876118733	76.85091094540125
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	i	left	46.55430079885963	0.00789405487385153	77.63211253335321
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	i	left	46.5621123608296	0.007729069066087391	77.92285925982353
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	i	left	46.569737165775344	0.007520540825396438	77.97238710507291
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	i	left	46.577165570555934	0.0073362687357843015	77.86079611846691
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	i	left	46.58449207494198	0.007316740036309	77.48197990479382
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	i	left	46.59189719045773	0.007493490995187813	76.83352965808025
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	lˀ	-	46.59942480093201	0.007561729953380336	75.96360563638729
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	lˀ	-	46.60688382017748	0.007356308537552536	74.9552386083069
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	lˀ	-	46.61419356290084	0.007263176909162894	73.79042213529404
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	lˀ	-	46.62145305747929	0.00725581224774885	72.39315640248105
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	lˀ	-	46.62884608386034	0.007530240514348918	70.81267776989556
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	lˀ	-	46.63602059993991	0.006818791644796818	69.29822769428438
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	lˀ	-	46.64329397769436	0.007727963864098797	67.84426856558255
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	lˀ	-	46.65147638445954	0.008636849666260105	67.12377434160692
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	lˀ	-	46.659447449061915	0.00730527953847826	68.25096746726966
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	lˀ	-	46.66630035930992	0.006400540957542944	70.31712963714286
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	lˀ	-	46.67294417179229	0.0068870840071895145	72.7095021915427
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	lˀ	-	46.67964756411489	0.0065197006380159905	74.94755297454395
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	lˀ	-	46.6862235870875	0.006632345307203025	76.69592734133153
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	o	right	46.692929170559395	0.006778821636579835	77.87893826621016
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	o	right	46.699724726932644	0.006812291109923763	78.4272114402199
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	o	right	46.70654434810872	0.006826951242238977	78.59004376906609
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	o	right	46.71335307004785	0.006790492636014278	78.64902136746369
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	o	right	46.7201272945185	0.006757956305278867	78.77682933334887
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	o	right	46.72687235050623	0.006732155670185591	78.9200316646441
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	o	right	46.73360079069073	0.006724724698806028	78.92192825004413
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	o	right	46.740321967561215	0.006717629042171325	78.61533363239265
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	o	right	46.74705750788685	0.006753451609100125	77.82721063131844
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	o	right	46.753829893896786	0.006791320410769686	76.35368682153556
08_M69_free_narr	9	M69	hilˀolč’ilo	Free narrative	o	right	46.760728206685314	0.007005305166288167	74.27449743935945
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	i	left	46.986675438600656	0.004766490609107166	66.22290177833881
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	i	left	46.991500225273306	0.00488308273619964	68.13937889732298
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	i	left	46.996851775523496	0.005820017764179397	70.11579289470751
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	i	left	47.0028351796702	0.006146790529236057	71.93847741882034
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	i	left	47.00937524283367	0.006933335797697282	72.80258699220789
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	i	left	47.01633572445885	0.00698762745265924	72.42362393022431
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	l	-	47.02358944211883	0.007519807867311101	70.81533755767828
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	l	-	47.03088274887134	0.007066805637705897	69.2813559107314
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	l	-	47.03785591401357	0.006879524646748791	69.14495958681412
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	l	-	47.044864510711726	0.007137668749564341	70.16150116431612
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	l	-	47.05197369424924	0.0070806983254740885	71.11499584349686
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	l	-	47.059100943483664	0.007173800143362996	71.54171825966297
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	l	-	47.066345850934496	0.007316014758309564	71.82275594580406
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	l	-	47.07365305278124	0.007298388935168987	72.49488634923692
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	l	-	47.08094849468701	0.007292494876367073	73.51229950389248
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	l	-	47.088237908805354	0.007286333360319475	74.36214944355044
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	l	-	47.09553908072023	0.007316010469445189	74.91306288652572
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	l	-	47.10285218330302	0.007310194696131589	75.35152703328052
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	l	-	47.11010279428434	0.007191027266500782	75.77479280455182
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	l	-	47.117277586566544	0.007158557297913148	76.36904651425371
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.12442679682518	0.007139863219364884	77.29091802850839
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.131559008278	0.007124559686268128	78.14959651368152
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.13867620618362	0.007109836124968183	78.30631884514132
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.14583170934996	0.007201170207729035	77.74307346941985
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.153068489852274	0.00727239079688502	77.09932107995569
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.160305016724195	0.007200662946964087	77.07196204658588
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.16748356770168	0.007156439007999893	77.45304482728451
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.174635259353586	0.007146944295811863	77.73037447565343
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.18179927623309	0.007181089463209389	77.74364771874649
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.18899421625348	0.007208790577557522	77.61884464494064
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.196228775864185	0.007260328643845071	77.47295922378923
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.20352336456828	0.007328848764345253	77.25415385459375
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.21089599020226	0.007416402503629627	76.88265166655715
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.218374543207375	0.007540703506592195	76.50069830535067
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.225934224872894	0.007578659824446277	76.2591614934833
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.23353249992937	0.007617890288493356	75.87695713578913
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.241253826183375	0.00782476221952777	75.2050473613681
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.249173840711116	0.008015266835954549	74.76310879706747
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.25725852393697	0.008154099615758525	74.88435268990308
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.265456211149065	0.008241274808426624	75.12050293734774
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.27381936695532	0.008485036804096069	75.26375481498737
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.28232850294914	0.008533235183541876	75.42448842629683
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.29093730727068	0.008684373459537653	74.79763476124208
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.299729005131596	0.008899022262291112	73.58856097384663
08_M69_free_narr	10	M69	hilˀolč’ilo	Free narrative	o	right	47.30882011279274	0.009283193059985706	72.3258367405483
08_M69_free_narr	11	M69	beršolˀa	Free narrative	o	left	48.92124532632657	0.006186936345699223	77.73436378877759
08_M69_free_narr	11	M69	beršolˀa	Free narrative	o	left	48.92768578811783	0.006693987236815246	78.96012528391039
08_M69_free_narr	11	M69	beršolˀa	Free narrative	o	left	48.93436213550713	0.006658707541781439	79.35738204817098
08_M69_free_narr	11	M69	beršolˀa	Free narrative	o	left	48.94103388906608	0.006684799576127887	79.13300773710381
08_M69_free_narr	11	M69	beršolˀa	Free narrative	o	left	48.947713503354024	0.00667442899976578	78.55618890683758
08_M69_free_narr	11	M69	beršolˀa	Free narrative	o	left	48.95441410769121	0.006726779674600891	77.8028102998899
08_M69_free_narr	11	M69	beršolˀa	Free narrative	o	left	48.96120694144213	0.006858887827242199	76.56607482892282
08_M69_free_narr	11	M69	beršolˀa	Free narrative	lˀ	-	48.96812140033923	0.006970029966950619	74.50209502144844
08_M69_free_narr	11	M69	beršolˀa	Free narrative	lˀ	-	48.975875279103505	0.008537727561602537	72.35789394639384
08_M69_free_narr	11	M69	beršolˀa	Free narrative	lˀ	-	48.98365978348484	0.007031281201058448	71.50070378427196
08_M69_free_narr	11	M69	beršolˀa	Free narrative	lˀ	-	48.99084964774598	0.00734844732123463	71.29647410692624
08_M69_free_narr	11	M69	beršolˀa	Free narrative	lˀ	-	48.998284894630494	0.007522046447789421	71.42528251118812
08_M69_free_narr	11	M69	beršolˀa	Free narrative	lˀ	-	49.00573298460704	0.007374133505308578	71.64561127456415
08_M69_free_narr	11	M69	beršolˀa	Free narrative	lˀ	-	49.01351419192862	0.008188281137854858	70.90989780227723
08_M69_free_narr	11	M69	beršolˀa	Free narrative	lˀ	-	49.02178749942928	0.008358333863448308	69.56558887920478
08_M69_free_narr	11	M69	beršolˀa	Free narrative	lˀ	-	49.030209331963235	0.008485331204468594	70.32927635364219
08_M69_free_narr	11	M69	beršolˀa	Free narrative	lˀ	-	49.038550592732406	0.008197190333874005	73.35584944271717
08_M69_free_narr	11	M69	beršolˀa	Free narrative	a	right	49.04674342004829	0.008188464297887776	76.18532699254108
08_M69_free_narr	11	M69	beršolˀa	Free narrative	a	right	49.054933605877096	0.008191907359730521	77.72177165180149
08_M69_free_narr	11	M69	beršolˀa	Free narrative	a	right	49.063186079171004	0.008313039228077912	78.07370937648595
08_M69_free_narr	11	M69	beršolˀa	Free narrative	a	right	49.07156318231178	0.008441167053476306	77.60840470666801
08_M69_free_narr	11	M69	beršolˀa	Free narrative	a	right	49.079989480483036	0.008411429289033379	77.1088790374486
08_M69_free_narr	11	M69	beršolˀa	Free narrative	a	right	49.08844888120642	0.008507372157744442	76.560797802177
08_M69_free_narr	12	M69	čalulo	Free narrative	a	left	58.43592310500692	0.008071554558014782	77.4313734788861
08_M69_free_narr	12	M69	čalulo	Free narrative	a	left	58.44405462361373	0.008191482655604432	77.29617550824274
08_M69_free_narr	12	M69	čalulo	Free narrative	a	left	58.45227019999024	0.008239670097403007	76.57945772778973
08_M69_free_narr	12	M69	čalulo	Free narrative	a	left	58.46043936113388	0.00809865218988648	75.94366376803016
08_M69_free_narr	12	M69	čalulo	Free narrative	a	left	58.46851638216668	0.00805538987572163	75.970485682385
08_M69_free_narr	12	M69	čalulo	Free narrative	a	left	58.476597415638544	0.008106677067999613	76.2393616871563
08_M69_free_narr	12	M69	čalulo	Free narrative	a	left	58.48479065117271	0.008279794000330298	76.0259436518107
08_M69_free_narr	12	M69	čalulo	Free narrative	l	-	58.49320459792727	0.008548099508786322	74.97381322524947
08_M69_free_narr	12	M69	čalulo	Free narrative	l	-	58.501630834920505	0.00830437447768162	74.5316096451289
08_M69_free_narr	12	M69	čalulo	Free narrative	l	-	58.509829769690924	0.008093495063164369	75.66356064477094
08_M69_free_narr	12	M69	čalulo	Free narrative	l	-	58.51790730080761	0.00806156717020201	76.62767929105594
08_M69_free_narr	12	M69	čalulo	Free narrative	l	-	58.52594204645906	0.008007924132698463	76.7100369656721
08_M69_free_narr	12	M69	čalulo	Free narrative	l	-	58.53395460631964	0.008017195588465142	76.41098306234376
08_M69_free_narr	12	M69	čalulo	Free narrative	l	-	58.541924081488425	0.007921754749105503	76.16239366640495
08_M69_free_narr	12	M69	čalulo	Free narrative	l	-	58.54972211305713	0.007674308388303075	76.03148238703363
08_M69_free_narr	12	M69	čalulo	Free narrative	l	-	58.55738937283443	0.007660211166296449	76.03265071531683
08_M69_free_narr	12	M69	čalulo	Free narrative	u	right	58.56504076890685	0.007642580978540536	76.20217793580649
08_M69_free_narr	12	M69	čalulo	Free narrative	u	right	58.57263855389304	0.007552988993850818	76.5986179636688
08_M69_free_narr	12	M69	čalulo	Free narrative	u	right	58.58020778179832	0.007585466816713904	77.15391815759588
08_M69_free_narr	12	M69	čalulo	Free narrative	u	right	58.587808902721406	0.007616775029440248	77.50984989446302
08_M69_free_narr	12	M69	čalulo	Free narrative	u	right	58.59541289016313	0.007591199854012132	77.41977981911455
08_M69_free_narr	12	M69	čalulo	Free narrative	u	right	58.603032924392444	0.007648868604618997	76.80904603342663
08_M69_free_narr	12	M69	čalulo	Free narrative	u	right	58.61071859197031	0.0077224665511153034	75.83218314170357
08_M69_free_narr	12	M69	čalulo	Free narrative	u	right	58.61845236245631	0.007745074420881792	74.74221483516867
08_M69_free_narr	12	M69	čalulo	Free narrative	u	right	58.626192724136715	0.007735648939927842	73.75283314937764
08_M69_free_narr	13	M69	čalulo	Free narrative	u	left	58.56504076890685	0.007642580978540536	76.20217793580649
08_M69_free_narr	13	M69	čalulo	Free narrative	u	left	58.57263855389304	0.007552988993850818	76.5986179636688
08_M69_free_narr	13	M69	čalulo	Free narrative	u	left	58.58020778179832	0.007585466816713904	77.15391815759588
08_M69_free_narr	13	M69	čalulo	Free narrative	u	left	58.587808902721406	0.007616775029440248	77.50984989446302
08_M69_free_narr	13	M69	čalulo	Free narrative	u	left	58.59541289016313	0.007591199854012132	77.41977981911455
08_M69_free_narr	13	M69	čalulo	Free narrative	u	left	58.603032924392444	0.007648868604618997	76.80904603342663
08_M69_free_narr	13	M69	čalulo	Free narrative	u	left	58.61071859197031	0.0077224665511153034	75.83218314170357
08_M69_free_narr	13	M69	čalulo	Free narrative	u	left	58.61845236245631	0.007745074420881792	74.74221483516867
08_M69_free_narr	13	M69	čalulo	Free narrative	u	left	58.626192724136715	0.007735648939927842	73.75283314937764
08_M69_free_narr	13	M69	čalulo	Free narrative	l	-	58.63391625372087	0.0077114102283886155	73.41299242196914
08_M69_free_narr	13	M69	čalulo	Free narrative	l	-	58.64162536900975	0.007706820349369536	73.95907534426956
08_M69_free_narr	13	M69	čalulo	Free narrative	l	-	58.64938337324168	0.007809188114492827	74.89138052945952
08_M69_free_narr	13	M69	čalulo	Free narrative	l	-	58.65719010007635	0.007804265554845813	75.76075602247087
08_M69_free_narr	13	M69	čalulo	Free narrative	l	-	58.664969767734036	0.007755069760520428	76.29795830003884
08_M69_free_narr	13	M69	čalulo	Free narrative	l	-	58.67273518442046	0.007775763612329456	76.44463083414033
08_M69_free_narr	13	M69	čalulo	Free narrative	l	-	58.68047972305557	0.007713313657895071	76.33206529100545
08_M69_free_narr	13	M69	čalulo	Free narrative	l	-	58.68814226039156	0.007611761014075569	76.21820046106933
08_M69_free_narr	13	M69	čalulo	Free narrative	l	-	58.695731452780834	0.0075666237644753664	76.40528077564493
08_M69_free_narr	13	M69	čalulo	Free narrative	l	-	58.703274234254536	0.00751893918293689	76.74516802580388
08_M69_free_narr	13	M69	čalulo	Free narrative	l	-	58.71079047860459	0.007513549517177864	76.7498508607263
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.71834071966347	0.007586932600574414	76.20437907606997
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.72597851085229	0.007688649777065848	75.43815338064844
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.73367804696346	0.007710422445278198	74.97551661685803
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.74141773810001	0.007768959827807009	74.92546661618638
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.74919017498406	0.007775913940292867	75.02159061155676
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.756994099540194	0.007831935171978444	75.14109726246001
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.76483104683473	0.007841959417092426	75.38096132574586
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.772664196837184	0.007824340587823997	75.80520411685315
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.780490550368754	0.007828366475308712	76.29319716702643
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.78832080336046	0.007832139508117564	76.66864935396863
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.79617487026053	0.007875994292000144	76.8409669703197
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.80405363087106	0.007881526929068627	76.86409287340486
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.81193941724706	0.00789004582293984	76.75596448817764
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.81986116593302	0.007953451548964097	76.40552312123133
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.82784250179681	0.008009220178614385	75.85065681673476
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.83587772917498	0.008061234577731113	75.21951310066572
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.843981328464	0.008145964000298989	74.6590409318044
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.85215008005724	0.008191539186206853	74.4983377992303
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.86033022070285	0.008168742104992077	74.83789731056419
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.868508361381515	0.00818753925235427	75.16477970237854
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.87673799375078	0.00827172548616062	75.2043884194988
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.88506358589596	0.008379458804220974	75.4488432075272
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.8934579510306	0.008409271465048107	76.23072069258042
08_M69_free_narr	13	M69	čalulo	Free narrative	o	right	58.9018309246061	0.00833667568595331	76.54814180600772
08_M69_free_narr	14	M69	čalulojd	Free narrative	a	left	64.76787952311187	0.007756776077414429	76.45859838002964
08_M69_free_narr	14	M69	čalulojd	Free narrative	a	left	64.77581472117961	0.008113620058097126	77.07460130735647
08_M69_free_narr	14	M69	čalulojd	Free narrative	a	left	64.78396315005723	0.008183237697124923	77.16594671516755
08_M69_free_narr	14	M69	čalulojd	Free narrative	a	left	64.79217897140104	0.008248404990496283	77.18852154870713
08_M69_free_narr	14	M69	čalulojd	Free narrative	a	left	64.80041179117754	0.008217234562479803	77.44173091812871
08_M69_free_narr	14	M69	čalulojd	Free narrative	a	left	64.80867880593487	0.00831679495222204	77.94329002463479
08_M69_free_narr	14	M69	čalulojd	Free narrative	a	left	64.81703099440915	0.00838758199633105	78.0939440763606
08_M69_free_narr	14	M69	čalulojd	Free narrative	l	-	64.82554195959628	0.008634348377896117	76.93772841553034
08_M69_free_narr	14	M69	čalulojd	Free narrative	l	-	64.8344082470748	0.009098226579183688	74.60983356702748
08_M69_free_narr	14	M69	čalulojd	Free narrative	l	-	64.84322994590201	0.008545171075212465	73.39055934763255
08_M69_free_narr	14	M69	čalulojd	Free narrative	l	-	64.85167313949636	0.008341216113478822	73.70158440903597
08_M69_free_narr	14	M69	čalulojd	Free narrative	l	-	64.85994619638845	0.008204897670694322	74.07670273203894
08_M69_free_narr	14	M69	čalulojd	Free narrative	l	-	64.86798724023593	0.007877190024288439	74.6309375151168
08_M69_free_narr	14	M69	čalulojd	Free narrative	l	-	64.87583228939943	0.007812908302696542	75.63918545997925
08_M69_free_narr	14	M69	čalulojd	Free narrative	l	-	64.88360889908886	0.007740311076162243	76.84214713131571
08_M69_free_narr	14	M69	čalulojd	Free narrative	l	-	64.89137117548816	0.007784241722461616	77.66520678026214
08_M69_free_narr	14	M69	čalulojd	Free narrative	u	right	64.8990964384983	0.007666284297826564	77.77341251955151
08_M69_free_narr	14	M69	čalulojd	Free narrative	u	right	64.90674558045357	0.007631999612698337	77.50517588940478
08_M69_free_narr	14	M69	čalulojd	Free narrative	u	right	64.91437567648799	0.007628192456124339	77.23566058878887
08_M69_free_narr	14	M69	čalulojd	Free narrative	u	right	64.92198665040831	0.007593755384547762	76.94472721120151
08_M69_free_narr	14	M69	čalulojd	Free narrative	u	right	64.92960808918147	0.0076491221617374094	76.82850217290284
08_M69_free_narr	14	M69	čalulojd	Free narrative	u	right	64.93726584513165	0.007666389738631096	76.94081592865714
08_M69_free_narr	14	M69	čalulojd	Free narrative	u	right	64.94494983423118	0.007701588460449216	76.845561516756
08_M69_free_narr	15	M69	čalulojd	Free narrative	u	left	64.8990964384983	0.007666284297826564	77.77341251955151
08_M69_free_narr	15	M69	čalulojd	Free narrative	u	left	64.90674558045357	0.007631999612698337	77.50517588940478
08_M69_free_narr	15	M69	čalulojd	Free narrative	u	left	64.91437567648799	0.007628192456124339	77.23566058878887
08_M69_free_narr	15	M69	čalulojd	Free narrative	u	left	64.92198665040831	0.007593755384547762	76.94472721120151
08_M69_free_narr	15	M69	čalulojd	Free narrative	u	left	64.92960808918147	0.0076491221617374094	76.82850217290284
08_M69_free_narr	15	M69	čalulojd	Free narrative	u	left	64.93726584513165	0.007666389738631096	76.94081592865714
08_M69_free_narr	15	M69	čalulojd	Free narrative	u	left	64.94494983423118	0.007701588460449216	76.845561516756
