file	token_code	speaker	word	prodType	sound	vowel_place	interval_middle	interval_dur	interval_intensity
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	o	left	10.26188269243116	0.005358226021652257	69.69969197629915
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	o	left	10.267201254211384	0.005278897538797622	69.59080136621813
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	o	left	10.272461401392935	0.0052413968243048	69.33272411972638
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	o	left	10.277709457341272	0.005254715072368299	69.10318003237744
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	o	left	10.282951328555633	0.005229027356355331	68.88372805242929
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	o	left	10.288178169606924	0.0052246547462253545	68.65131957539802
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	o	left	10.29340918684922	0.005237379738364467	68.15671479261954
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	o	left	10.298659484050036	0.005263214663269622	67.50876289438327
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	o	left	10.303924592515713	0.005267002268082521	66.73152569503739
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	lˀ	-	10.309263373600619	0.005410559901728007	66.03905918810327
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	lˀ	-	10.31473419826397	0.005531089424977154	65.51106956026085
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	lˀ	-	10.320480260441467	0.0059610349300189824	65.31625521091539
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	lˀ	-	10.326558524816498	0.006195493820042586	65.31180954398914
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	lˀ	-	10.33351618909462	0.0077198347361981945	64.74346673766223
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	lˀ	-	10.343843697938716	0.012935182951995472	62.75113229744988
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	lˀ	-	10.358479974084945	0.01633736934046226	61.29558120725306
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	lˀ	-	10.37522092102519	0.01714452454002391	61.99556997432495
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	lˀ	-	10.389171119960086	0.010755873329770793	65.13381457524042
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	lˀ	-	10.397938425526684	0.0067787378034260826	68.2629703678079
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	lˀ	-	10.404728848517852	0.006802108178911581	70.38580228008155
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	lˀ	-	10.411254645863641	0.006249486512665214	71.60698824219386
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	lˀ	-	10.417351778574577	0.005944778909208637	71.90806703411909
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	a	right	10.423354703946845	0.006061071835324228	71.62983470757366
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	a	right	10.429436531272742	0.006102582816470914	71.02169053610983
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	a	right	10.43559638809236	0.0062171308227654265	70.19487894006592
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	a	right	10.441856944412358	0.006303981817231019	69.26823801689407
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	a	right	10.44820361417487	0.006389357707792698	68.56735520118814
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	a	right	10.454649307871613	0.006502029685691468	67.94551166954061
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	a	right	10.461148513427254	0.006496381425591835	67.22750676348574
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	a	right	10.467586447275075	0.006379486270047252	66.65841619847126
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	a	right	10.474011835444369	0.006471290068544633	66.56689343977888
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	a	right	10.480606794247155	0.006718627537026123	66.8398652025319
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	a	right	10.487340684696541	0.0067491533617474175	66.99051646806258
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	a	right	10.494128762406465	0.006827002058097165	66.99805440875537
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	a	right	10.500974208165594	0.006863889460161587	66.96287539848757
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	a	right	10.507868011858449	0.0069237179255505765	66.9521699619471
F45_ind_wrd_carr_phr	5	F45	rolˀal	1	a	right	10.51482772045161	0.0069956992607700386	66.9239573676781
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	o	left	11.38685748710541	0.005974182659443272	71.22946286283418
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	o	left	11.392818146644107	0.005947136417953303	71.08896743389087
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	o	left	11.398739242854695	0.005895056003224042	70.9729104126216
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	o	left	11.404618857546744	0.005864173380871307	70.88670895485657
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	o	left	11.41045079732951	0.005799706184662412	70.81430407347348
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	o	left	11.41622478200444	0.0057482631651950555	70.72616001668989
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	o	left	11.42195073720983	0.005703647245585586	70.60424722357267
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	o	left	11.42762895898774	0.005652796310235075	70.43628902048492
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	o	left	11.433256017982686	0.005601321679653992	70.20567305147185
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	o	left	11.438821414513837	0.005529471382651252	69.89374454972605
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	o	left	11.444325412449244	0.00547852448816144	69.497508557903
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	o	left	11.449785842676608	0.005442335966566958	69.03017907789514
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	o	left	11.455219271187609	0.005424521055433118	68.50837913499056
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	o	left	11.460637741640236	0.005412419849822214	67.95066892794544
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	lˀ	-	11.466044962932155	0.005402022734017464	67.45088047835232
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	lˀ	-	11.471470883521768	0.005449818445208976	67.23645653879251
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	lˀ	-	11.476963053035742	0.005534520582740399	67.17526062146203
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	lˀ	-	11.482543788106248	0.005626949558271477	67.11887930798879
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	lˀ	-	11.488194943238948	0.005675360707126487	66.86610699018419
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	lˀ	-	11.49385072532036	0.005636203455699373	66.42239691969816
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	lˀ	-	11.499523339001925	0.005709023907426669	65.83017953123853
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	lˀ	-	11.505351351456701	0.005947001002127195	65.03345648320484
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	lˀ	-	11.511643018291597	0.006636332667664391	63.807368415112045
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	lˀ	-	11.518167020228885	0.006411671206912217	62.19198391945451
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	lˀ	-	11.530135769264966	0.017525826865247396	58.838619962771375
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	lˀ	-	11.549384692934318	0.020972020473456254	56.5864341829069
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	lˀ	-	11.56784918922073	0.015956972099369082	62.299539926000655
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	lˀ	-	11.580769537187532	0.009883723834233749	66.08829841304944
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	lˀ	-	11.588844140382083	0.006265482554869806	67.99005971991281
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	lˀ	-	11.595316324282074	0.006678885245111843	69.67985429906679
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	lˀ	-	11.601677611448672	0.006043689088086168	70.90649745974527
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	lˀ	-	11.607772306649746	0.006145701314061114	71.51545245230804
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	a	right	11.613944016842762	0.006197719071970198	71.69546160459133
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	a	right	11.620135916305927	0.006186079854360926	71.31435366094377
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	a	right	11.626374897933221	0.006291883400226794	70.31829204021174
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	a	right	11.632685834596412	0.006329989926152635	69.00088121895267
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	a	right	11.639021510711995	0.006341362305015252	68.28972581532554
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	a	right	11.645398656620875	0.00641292951274508	68.0455286472864
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	a	right	11.65184656654359	0.006482890332682345	67.97154128462401
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	a	right	11.658336934044668	0.006497844669475228	67.86943484502733
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	a	right	11.664871113481638	0.006570514204467415	67.75884771431633
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	a	right	11.671482762484427	0.006652783801106565	67.59099488970843
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	a	right	11.678156156385452	0.00669400400094311	67.4068263430944
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	a	right	11.684868953312272	0.006731589852698505	67.24040862248121
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	a	right	11.691618664601638	0.006767832726032097	67.056720698054
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	a	right	11.698394946645099	0.006784731360889751	66.7995863596993
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	a	right	11.70519844616123	0.006822267671372728	66.52657994589556
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	a	right	11.712040253453488	0.006861346913142441	66.39717154928356
F45_ind_wrd_carr_phr	6	F45	rolˀal	2	a	right	11.718913618100952	0.006885382381787153	66.43504289564093
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	o	left	12.5319891133515	0.005781004295245751	70.80361644339293
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	o	left	12.537752985041887	0.005746739085529029	71.07783133116821
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	o	left	12.543489865711525	0.005727022253747549	71.09435885120078
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	o	left	12.549215074245971	0.0057233948151456104	70.8358292500284
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	o	left	12.55492051922073	0.005687495134370835	70.49451571297307
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	o	left	12.560586943074068	0.005645352572305029	70.27108982379626
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	o	left	12.566203962873203	0.005588687025964489	70.25933178889049
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	o	left	12.571767390004457	0.005538167236542435	70.25140527510965
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	o	left	12.577262322475821	0.005451697706188696	70.13272928448445
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	o	left	12.582701611486867	0.005426880315901883	69.73034066018599
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	o	left	12.588126512851233	0.00542292241283171	69.10058094381266
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	o	left	12.593683730200144	0.005691512284991873	68.27976340297181
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	lˀ	-	12.59940393286087	0.005748893036455982	67.4281274572216
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	lˀ	-	12.605140186109441	0.005723613460686394	66.98101059726245
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	lˀ	-	12.610869826220863	0.005735666762159752	66.78988303478198
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	lˀ	-	12.616644950595635	0.005814581987385381	66.61014441718643
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	lˀ	-	12.622540930127286	0.005977377075913282	65.82473314677746
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	lˀ	-	12.628711534326344	0.006363831322204305	64.44098852156151
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	lˀ	-	12.635673213253103	0.007559526531311533	62.60859877938854
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	lˀ	-	12.643848040185619	0.008790127333721642	60.90657497118337
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	lˀ	-	12.653828044087259	0.01116988046955747	59.602232539714755
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	lˀ	-	12.664542011068264	0.01025805349245168	59.30629668912473
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	lˀ	-	12.678735108753802	0.01812814187862699	60.30940880799797
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	lˀ	-	12.693594990281234	0.011591621176238576	62.51534742808907
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	lˀ	-	12.704110110393835	0.009438619048962593	64.53462469202432
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	lˀ	-	12.713101478248934	0.008544116661234114	67.66705515741147
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	lˀ	-	12.721143910191122	0.007540747223142574	70.30879558752937
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	lˀ	-	12.728527446293231	0.007226324981077781	71.35021131284954
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	a	right	12.735683824512654	0.007086431457764775	71.21147533974373
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	a	right	12.74270268060634	0.006951280729609266	70.63957544087123
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	a	right	12.749640348017188	0.006924054092085186	69.88685947443226
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	a	right	12.756581367495631	0.006957984864801148	68.93523014064746
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	a	right	12.763605327234885	0.007089934613706106	67.90252640353081
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	a	right	12.77071266011862	0.007124731153766106	67.17236796598453
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	a	right	12.777881768268465	0.007213485145921794	66.98694171071296
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	a	right	12.785129889542706	0.007282757402562012	67.08809407278365
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	a	right	12.79243211470601	0.007321692924046275	67.08801618306362
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	a	right	12.79979448669814	0.007403051060213883	66.75944580570022
F45_ind_wrd_carr_phr	7	F45	rolˀal	3	a	right	12.807242601978786	0.007493179501075531	66.38794906076208
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	o	left	14.252271720860417	0.00593076864993769	68.8965431807833
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	o	left	14.258248077485797	0.006021944600824725	68.99839000946335
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	o	left	14.26434774879721	0.006177398022000347	69.17260374228925
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	o	left	14.270595504683637	0.006318113750856114	69.39336974876854
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	o	left	14.276952240229221	0.006395357340307939	69.43756893139944
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	o	left	14.28337494422409	0.006450050649432271	69.16398958659376
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	lˀ	-	14.289890297512207	0.0065806559268004605	68.50557231273608
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	lˀ	-	14.296544820800765	0.0067283906503146085	67.60179112805966
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	lˀ	-	14.303220094584267	0.006622156916691324	66.51914835757118
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	lˀ	-	14.309827945980588	0.006593545875951179	65.42382167075337
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	lˀ	-	14.316497715184374	0.006745992531620004	64.44566216178406
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	lˀ	-	14.323353849158044	0.006966275415720702	63.56633719285321
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	lˀ	-	14.330554944847286	0.007435915962760831	62.67461449157565
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	lˀ	-	14.338250521565126	0.007955237472920373	62.05042666283267
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	lˀ	-	14.346301786811889	0.008147293020607904	62.14744439610821
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	lˀ	-	14.354477162924713	0.008203459205040176	62.97071222426418
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	lˀ	-	14.362231291800626	0.007304798546783786	64.46772953675277
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	lˀ	-	14.36928618239147	0.006804982634902146	66.27684278163177
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	lˀ	-	14.375936971361256	0.006496595304669839	68.33201963658333
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	lˀ	-	14.38237462479687	0.00637871156656189	69.93110602407545
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	lˀ	-	14.388850164983353	0.006572368806400775	70.62462728143439
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	lˀ	-	14.395349478598447	0.006426258423791964	70.44671497599929
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	a	right	14.40184897045187	0.006572725283049863	69.80948253440282
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	a	right	14.408449298611993	0.006627931037197499	69.25837674185483
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	a	right	14.415095536055546	0.006664543849908	69.00278772940362
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	a	right	14.421785315058088	0.006715014155176391	68.72855228879362
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	a	right	14.428498949575737	0.0067122548801226145	68.31968958972972
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	a	right	14.435233313974162	0.006756473916725625	67.85817687709766
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	a	right	14.441996780513026	0.0067704591610020515	67.52214957197671
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	a	right	14.448782156739679	0.006800293292302584	67.36949062389627
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	a	right	14.455597268503048	0.006829930234436787	67.2940103041128
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	a	right	14.46244486283021	0.006865258419889386	67.15896156077217
F45_ind_wrd_carr_phr	8	F45	rolˀal	Carrier phrase	a	right	14.469286258090428	0.00681753210054481	67.06212267566683
F45_ind_wrd_carr_phr	9	F45	relˀa	1	e	left	17.41631158611313	0.006556094727603323	72.4290311587175
F45_ind_wrd_carr_phr	9	F45	relˀa	1	e	left	17.422859500369736	0.006539733785601243	72.24365474221123
F45_ind_wrd_carr_phr	9	F45	relˀa	1	e	left	17.429345957068314	0.0064331796115553175	72.01663692313721
F45_ind_wrd_carr_phr	9	F45	relˀa	1	e	left	17.43580625816853	0.006487422588875802	71.70903863087297
F45_ind_wrd_carr_phr	9	F45	relˀa	1	e	left	17.442314561259963	0.0065291835939937926	71.30460392900858
F45_ind_wrd_carr_phr	9	F45	relˀa	1	e	left	17.448828340190417	0.006498374266914908	70.98843150561207
F45_ind_wrd_carr_phr	9	F45	relˀa	1	e	left	17.455322107971693	0.006489161295633039	71.03945986677465
F45_ind_wrd_carr_phr	9	F45	relˀa	1	e	left	17.461827326241696	0.006521275244370628	71.20983998530639
F45_ind_wrd_carr_phr	9	F45	relˀa	1	e	left	17.46832967359243	0.006483419457097739	71.21189361068713
F45_ind_wrd_carr_phr	9	F45	relˀa	1	e	left	17.474837643840228	0.006532521038501216	70.91513694998844
F45_ind_wrd_carr_phr	9	F45	relˀa	1	e	left	17.4813703181209	0.006532827522839568	70.44698738958026
F45_ind_wrd_carr_phr	9	F45	relˀa	1	e	left	17.487903565844817	0.006533667925001652	70.21561885925732
F45_ind_wrd_carr_phr	9	F45	relˀa	1	e	left	17.494462117825712	0.006583436036784462	70.25814290099767
F45_ind_wrd_carr_phr	9	F45	relˀa	1	e	left	17.50105964739029	0.006611623092368291	70.3209045410554
F45_ind_wrd_carr_phr	9	F45	relˀa	1	e	left	17.507733064899277	0.006735211925608553	70.118696661664
F45_ind_wrd_carr_phr	9	F45	relˀa	1	e	left	17.514493143527485	0.006784945330807091	69.34234012338541
F45_ind_wrd_carr_phr	9	F45	relˀa	1	lˀ	-	17.521363668313448	0.006956104241123029	67.70953543627375
F45_ind_wrd_carr_phr	9	F45	relˀa	1	lˀ	-	17.528296686779335	0.006909932690643217	65.08765773695605
F45_ind_wrd_carr_phr	9	F45	relˀa	1	lˀ	-	17.53524274290629	0.006982179563273405	62.15631416458649
F45_ind_wrd_carr_phr	9	F45	relˀa	1	lˀ	-	17.542389442693853	0.007311220011846586	60.3719035046317
F45_ind_wrd_carr_phr	9	F45	relˀa	1	lˀ	-	17.549654139516996	0.00721817363443833	59.944137318032084
F45_ind_wrd_carr_phr	9	F45	relˀa	1	lˀ	-	17.556979275290548	0.007432097912669633	60.18192689129607
F45_ind_wrd_carr_phr	9	F45	relˀa	1	lˀ	-	17.564221678407375	0.007052708320983925	60.39732774239281
F45_ind_wrd_carr_phr	9	F45	relˀa	1	lˀ	-	17.574366753746684	0.013237442357635132	60.151260008004755
F45_ind_wrd_carr_phr	9	F45	relˀa	1	lˀ	-	17.59074676885046	0.019522587849920114	57.0840250400056
F45_ind_wrd_carr_phr	9	F45	relˀa	1	lˀ	-	17.6075015895548	0.01398705355875407	55.6700885712534
F45_ind_wrd_carr_phr	9	F45	relˀa	1	lˀ	-	17.62235962401172	0.015729015355091747	59.364740064448156
F45_ind_wrd_carr_phr	9	F45	relˀa	1	lˀ	-	17.636834877273294	0.013221491168049937	66.09842204041351
F45_ind_wrd_carr_phr	9	F45	relˀa	1	lˀ	-	17.647483749205357	0.008076252696078257	71.50152689628156
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.655321946645294	0.007600142183797232	72.88711550714848
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.662340706862068	0.00643737824974977	72.32160403279482
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.66876438697208	0.006409981970271872	71.46448354082194
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.6750115711939	0.00608438647337195	70.76587266997375
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.6810748443678	0.006042159874422026	70.09061379298811
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.687045661464317	0.00589947431861404	69.1826692691087
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.69296474623443	0.005938695221619383	68.50366729982308
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.698891520043965	0.005914852397449266	68.13803570201728
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.704802399368596	0.005906906251812671	68.10518793223376
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.710697768346286	0.005883831703560105	68.17739460972267
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.71655698651461	0.005834604633090379	68.27238058773756
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.72238486869524	0.00582115972817121	68.34951527389092
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.728185744319987	0.0057805915213258174	68.37308096614267
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.733941427674015	0.005730775186727044	68.46733740841516
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.739634582926442	0.005655535318123128	68.52855076554899
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.74524543800647	0.005566174841934668	68.4556148323024
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.750779391920567	0.005501732986260777	68.0546560096102
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.756253595918174	0.005446675008954571	67.6205779653951
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.761676672242288	0.0053994776392762844	67.27339123576769
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.76705798066324	0.005363139202618328	67.23361037298457
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.772409909443216	0.005340718357338403	67.29986177422586
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.777739395587737	0.005318253931701378	67.38965612718181
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.783022740808356	0.005248436509543097	67.36098764024419
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.788254336620852	0.005214755115442671	67.25173522425135
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.79344378726337	0.00516414616960148	67.06327294818594
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.798600573543155	0.0051494263899591886	66.72627511759197
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.80371069954737	0.005070825618474828	66.32142597467782
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.80877857262876	0.005064920544302964	65.86729768745236
F45_ind_wrd_carr_phr	9	F45	relˀa	1	a	right	17.813840207179496	0.005058348557170689	65.43474856580134
F45_ind_wrd_carr_phr	10	F45	relˀa	2	e	left	18.531636666486296	0.006482306235490398	70.49690025283175
F45_ind_wrd_carr_phr	10	F45	relˀa	2	e	left	18.538064199980717	0.006372760753354356	70.90187798696482
F45_ind_wrd_carr_phr	10	F45	relˀa	2	e	left	18.544393192803103	0.006285224891414032	70.85583315665343
F45_ind_wrd_carr_phr	10	F45	relˀa	2	e	left	18.550695853882146	0.006320097266673486	70.7714652991336
F45_ind_wrd_carr_phr	10	F45	relˀa	2	e	left	18.557010755637815	0.006309706244664426	70.78919250851985
F45_ind_wrd_carr_phr	10	F45	relˀa	2	e	left	18.563297851943545	0.006264486366791999	70.84091705376252
F45_ind_wrd_carr_phr	10	F45	relˀa	2	e	left	18.56957228474636	0.006284379238842064	70.77597847530119
F45_ind_wrd_carr_phr	10	F45	relˀa	2	e	left	18.575825295281312	0.0062216418310647725	70.51257806234568
F45_ind_wrd_carr_phr	10	F45	relˀa	2	e	left	18.58205494227644	0.006237652159185814	70.27239471789069
F45_ind_wrd_carr_phr	10	F45	relˀa	2	e	left	18.58826327847114	0.006179020230216992	70.10492305800963
F45_ind_wrd_carr_phr	10	F45	relˀa	2	e	left	18.594435425006466	0.006165272840437552	69.95297895461204
F45_ind_wrd_carr_phr	10	F45	relˀa	2	e	left	18.600602252009345	0.006168381165316816	69.67339515551421
F45_ind_wrd_carr_phr	10	F45	relˀa	2	e	left	18.606757408300666	0.00614193141732855	69.4471551613167
F45_ind_wrd_carr_phr	10	F45	relˀa	2	e	left	18.612905632167653	0.006154516316644987	69.254679674801
F45_ind_wrd_carr_phr	10	F45	relˀa	2	e	left	18.619058358253636	0.006150935855316675	69.03360102746726
F45_ind_wrd_carr_phr	10	F45	relˀa	2	e	left	18.62520990975259	0.00615216714259148	68.74328619886269
F45_ind_wrd_carr_phr	10	F45	relˀa	2	e	left	18.631360290491717	0.006148594335662949	68.5923916000762
F45_ind_wrd_carr_phr	10	F45	relˀa	2	e	left	18.637519806592717	0.006170437866337863	68.57542327684463
