file	token_code	speaker	word	prodType	sound	vowel_place	interval_middle	interval_dur	interval_intensity
84_M75_free_narr	3	M75	haq’iq’atilʼa	Free narrative	a	right	17.10722391627348	0.00602086897605858	76.4770596656187
84_M75_free_narr	3	M75	haq’iq’atilʼa	Free narrative	a	right	17.113317383599057	0.006166065675095922	76.21239463834638
84_M75_free_narr	3	M75	haq’iq’atilʼa	Free narrative	a	right	17.11955845192587	0.006316070978527932	75.07442389737763
84_M75_free_narr	3	M75	haq’iq’atilʼa	Free narrative	a	right	17.12595167540063	0.006470375970991427	73.93061084281459
84_M75_free_narr	4	M75	hilˀa	Free narrative	i	left	17.19895444505251	0.0067076726782744345	75.18935874378207
84_M75_free_narr	4	M75	hilˀa	Free narrative	i	left	17.205573705508208	0.006530848233119002	75.09235529134894
84_M75_free_narr	4	M75	hilˀa	Free narrative	i	left	17.211998123432522	0.00631798761551039	75.14955906821908
84_M75_free_narr	4	M75	hilˀa	Free narrative	i	left	17.21815149317373	0.005988751866897957	75.74214271257776
84_M75_free_narr	4	M75	hilˀa	Free narrative	i	left	17.224113722434147	0.0059357066539433845	76.88598867244636
84_M75_free_narr	4	M75	hilˀa	Free narrative	i	left	17.230062895473417	0.005962639424595295	77.94472871205703
84_M75_free_narr	4	M75	hilˀa	Free narrative	i	left	17.236031645203482	0.00597486003553982	78.6136094778463
84_M75_free_narr	4	M75	hilˀa	Free narrative	i	left	17.24198392661367	0.005929702784829516	78.73493381731154
84_M75_free_narr	4	M75	hilˀa	Free narrative	i	left	17.24794927055006	0.006000985087954547	78.42514675904744
84_M75_free_narr	4	M75	hilˀa	Free narrative	i	left	17.2539169143584	0.00593430252872551	78.10992912929048
84_M75_free_narr	4	M75	hilˀa	Free narrative	lˀ	-	17.259812776414808	0.005857421584089195	77.99078507905402
84_M75_free_narr	4	M75	hilˀa	Free narrative	lˀ	-	17.265638287396996	0.005793600380282982	78.16619778091471
84_M75_free_narr	4	M75	hilˀa	Free narrative	lˀ	-	17.271404567754868	0.0057389603354636165	78.54531950297381
84_M75_free_narr	4	M75	hilˀa	Free narrative	lˀ	-	17.277146330200367	0.005744564555531184	78.91037416540281
84_M75_free_narr	4	M75	hilˀa	Free narrative	lˀ	-	17.282856553977133	0.005675882998005477	79.16504562285604
84_M75_free_narr	4	M75	hilˀa	Free narrative	lˀ	-	17.288558440034343	0.005727889116418083	79.19643238664086
84_M75_free_narr	4	M75	hilˀa	Free narrative	lˀ	-	17.294291347063236	0.005737924941367822	79.04788731037794
84_M75_free_narr	4	M75	hilˀa	Free narrative	lˀ	-	17.3000624393422	0.0058042596165570615	78.84830197484932
84_M75_free_narr	4	M75	hilˀa	Free narrative	lˀ	-	17.305883802871655	0.005838467442348616	78.70869704004487
84_M75_free_narr	4	M75	hilˀa	Free narrative	a	right	17.31175764188655	0.005909210587443425	78.84736834552322
84_M75_free_narr	4	M75	hilˀa	Free narrative	a	right	17.31768651148303	0.00594852860551498	79.10175735774597
84_M75_free_narr	4	M75	hilˀa	Free narrative	a	right	17.323628390180303	0.005935228789034852	79.28401143932827
84_M75_free_narr	4	M75	hilˀa	Free narrative	a	right	17.329571314948623	0.005950620747608326	79.23397564526016
84_M75_free_narr	4	M75	hilˀa	Free narrative	a	right	17.33553792900557	0.005982607366284753	78.90630754887098
84_M75_free_narr	4	M75	hilˀa	Free narrative	a	right	17.341540852126585	0.006023238875737746	78.38750617296634
84_M75_free_narr	4	M75	hilˀa	Free narrative	a	right	17.347589934564134	0.006074925999367764	77.77811512457022
84_M75_free_narr	4	M75	hilˀa	Free narrative	a	right	17.35367631302895	0.006097830930258397	77.1806049375134
84_M75_free_narr	4	M75	hilˀa	Free narrative	a	right	17.359783628798805	0.006116800609454742	76.75552453313995
84_M75_free_narr	4	M75	hilˀa	Free narrative	a	right	17.365910772190382	0.006137486173699358	76.57227177740569
84_M75_free_narr	4	M75	hilˀa	Free narrative	a	right	17.37205971340384	0.006160396253214628	76.53664407340769
84_M75_free_narr	4	M75	hilˀa	Free narrative	a	right	17.378241306896687	0.006202790732480423	76.44647685571711
84_M75_free_narr	4	M75	hilˀa	Free narrative	a	right	17.384472633295566	0.006259862065277844	75.79774913111555
84_M75_free_narr	5	M75	alamatol	Free narrative	a	left	45.93043623335905	0.006239708894298701	73.70545503245387
84_M75_free_narr	5	M75	alamatol	Free narrative	a	left	45.93680440917151	0.006496642730610347	74.74648666667339
84_M75_free_narr	5	M75	alamatol	Free narrative	a	left	45.943231445875114	0.006357430676608544	75.42526141019788
84_M75_free_narr	5	M75	alamatol	Free narrative	a	left	45.94954009162991	0.006259860832990682	75.91937295538868
84_M75_free_narr	5	M75	alamatol	Free narrative	a	left	45.95574803143923	0.006156018785638651	76.34066647265595
84_M75_free_narr	5	M75	alamatol	Free narrative	a	left	45.96200648171223	0.006360881760357984	76.7397971198418
84_M75_free_narr	5	M75	alamatol	Free narrative	a	left	45.96838517533348	0.006396505482143766	77.1009554384759
84_M75_free_narr	5	M75	alamatol	Free narrative	a	left	45.974779934959926	0.006393013770740197	77.5088345074751
84_M75_free_narr	5	M75	alamatol	Free narrative	a	left	45.981160745301494	0.006368606912403152	77.96341532170953
84_M75_free_narr	5	M75	alamatol	Free narrative	a	left	45.98754794080173	0.006405784088073574	78.3023863918734
84_M75_free_narr	5	M75	alamatol	Free narrative	a	left	45.993950706213994	0.006399746736441614	78.32359081817329
84_M75_free_narr	5	M75	alamatol	Free narrative	a	left	46.000353656444105	0.0064061537237805055	78.10742860251229
84_M75_free_narr	5	M75	alamatol	Free narrative	a	left	46.006755711914096	0.006397957216208283	77.93313938925925
84_M75_free_narr	5	M75	alamatol	Free narrative	a	left	46.01315842519345	0.006407469342498473	77.7919641750122
84_M75_free_narr	5	M75	alamatol	Free narrative	a	left	46.01952970042889	0.00633508112838399	77.62552563312866
84_M75_free_narr	5	M75	alamatol	Free narrative	l	-	46.02587931689469	0.006364151803211371	77.32750279272106
84_M75_free_narr	5	M75	alamatol	Free narrative	l	-	46.0322436576663	0.006364529740004343	76.6967475286277
84_M75_free_narr	5	M75	alamatol	Free narrative	l	-	46.03865312248708	0.006454399901564045	75.81175440360097
84_M75_free_narr	5	M75	alamatol	Free narrative	l	-	46.045062277479445	0.006363910083173607	75.13562822729116
84_M75_free_narr	5	M75	alamatol	Free narrative	l	-	46.05137164710036	0.0062548291586495	74.80792136577492
84_M75_free_narr	5	M75	alamatol	Free narrative	l	-	46.05756448715259	0.006130850945808675	74.77563263119062
84_M75_free_narr	5	M75	alamatol	Free narrative	l	-	46.06366760530824	0.006075385365498676	75.03792127382853
84_M75_free_narr	5	M75	alamatol	Free narrative	l	-	46.0697305806801	0.0060505653782243485	75.58778743414032
84_M75_free_narr	5	M75	alamatol	Free narrative	l	-	46.07576084518836	0.006009963638291538	76.2377676332118
84_M75_free_narr	5	M75	alamatol	Free narrative	l	-	46.081743051495906	0.00595444897680153	76.84214844310576
84_M75_free_narr	5	M75	alamatol	Free narrative	l	-	46.08763692481007	0.005833297651527403	77.35732077187821
84_M75_free_narr	5	M75	alamatol	Free narrative	l	-	46.093403245449366	0.005699343627064479	77.9755941904747
84_M75_free_narr	5	M75	alamatol	Free narrative	l	-	46.09908615454928	0.005666474572755931	78.6224464620216
84_M75_free_narr	5	M75	alamatol	Free narrative	a	right	46.10471871137919	0.005598639087075696	79.16450820815416
84_M75_free_narr	5	M75	alamatol	Free narrative	a	right	46.11030146280061	0.005566863755738893	79.26006297525474
84_M75_free_narr	5	M75	alamatol	Free narrative	a	right	46.1158646589938	0.005559528630648458	79.00649291041317
84_M75_free_narr	5	M75	alamatol	Free narrative	a	right	46.12146357675827	0.005638306898312351	78.413162321206
84_M75_free_narr	5	M75	alamatol	Free narrative	a	right	46.12710933787079	0.005653215326709926	77.58609243389766
84_M75_free_narr	5	M75	alamatol	Free narrative	a	right	46.13276095034225	0.005650009616218199	76.55834501724438
84_M75_free_narr	5	M75	alamatol	Free narrative	a	right	46.138435903982156	0.005699897663582476	75.38602356818367
84_M75_free_narr	5	M75	alamatol	Free narrative	a	right	46.14416318369608	0.005754661764271418	74.13395291870353
84_M75_free_narr	5	M75	alamatol	Free narrative	a	right	46.14991244741361	0.005743865670794435	72.83404416800096
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	i	left	61.37095602750171	0.007082417292238574	77.88316694253842
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	i	left	61.37804686534644	0.0070992583972184775	77.8872890992898
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	i	left	61.38513770319117	0.007082417292238574	77.81284160085943
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	i	left	61.39216391082236	0.006969997970138309	77.72230474453303
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	i	left	61.39851560252095	0.005733385427049598	77.68074648473034
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	i	left	61.40486729421954	0.006969997970138309	77.60441468087438
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	i	left	61.41183729218969	0.006969997970138309	77.40338752536644
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	i	left	61.41877563186624	0.006906681382972124	77.07803935377169
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	i	left	61.42571397154279	0.006969997970138309	76.72990879987044
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	i	left	61.43268396951294	0.006969997970138309	76.25494735701484
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	i	left	61.43965396748307	0.006969997970138309	75.29347609201358
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	i	left	61.44663236461497	0.006986796293652731	73.76822731667411
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	lˀ	-	61.45366697140791	0.007082417292238574	72.33135348122168
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	lˀ	-	61.4606931790391	0.006969997970138309	71.60736749633637
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	lˀ	-	61.467775596331336	0.00719483661433884	71.61151149555258
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	lˀ	-	61.47474559430148	0.006745159325937777	71.89066617326557
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	lˀ	-	61.48178021244111	0.007324076953331371	72.38041187747801
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	lˀ	-	61.489152088547044	0.007419675258532266	73.45977851337614
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	lˀ	-	61.49628134722349	0.006838842094353481	75.18496178984947
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	lˀ	-	61.503251345193625	0.007101153845923136	76.78350998801109
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	a	right	61.51028692110165	0.006969997970138309	77.51107208501676
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	a	right	61.517425548054945	0.007307255936439105	77.2041430975242
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	a	right	61.52462038466928	0.007082417292231469	76.5631089749235
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	a	right	61.531783551643336	0.0072439166558808665	76.3988468442598
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	a	right	61.53900292827844	0.007194836614331734	76.73956198219153
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	a	right	61.54625397455383	0.007307255936439105	77.1054682426818
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	a	right	61.553617440151314	0.007419675258532266	77.27548944547392
84_M75_free_narr	6	M75	hilˀasːi	Free narrative	a	right	61.5610933250709	0.007532094580632531	76.98379836763863
84_M75_free_narr	7	M75	innagulo	Free narrative	u	left	66.03279718008005	0.005889836907257973	77.02348785675494
84_M75_free_narr	7	M75	innagulo	Free narrative	u	left	66.03864484276744	0.00580548846753004	78.12228387491187
84_M75_free_narr	7	M75	innagulo	Free narrative	u	left	66.04444159640252	0.005788018802647343	78.62970307316041
84_M75_free_narr	7	M75	innagulo	Free narrative	u	left	66.05022360426698	0.005775996926246307	78.67078933404261
84_M75_free_narr	7	M75	innagulo	Free narrative	u	left	66.05601551102953	0.005807816598874638	78.47979979305059
84_M75_free_narr	7	M75	innagulo	Free narrative	u	left	66.06183264185921	0.005826445060492347	78.20750116547445
84_M75_free_narr	7	M75	innagulo	Free narrative	u	left	66.06766537685512	0.005839024931304948	77.85275538844698
84_M75_free_narr	7	M75	innagulo	Free narrative	u	left	66.07351539141601	0.005861004190492736	77.41101617483685
84_M75_free_narr	7	M75	innagulo	Free narrative	u	left	66.07940930945155	0.005926831880572081	77.00271678867027
84_M75_free_narr	7	M75	innagulo	Free narrative	u	left	66.08538207617858	0.006018701573466956	76.71120355016446
84_M75_free_narr	7	M75	innagulo	Free narrative	u	left	66.09141702959886	0.006051205267112891	76.54024113011424
84_M75_free_narr	7	M75	innagulo	Free narrative	l	-	66.09747721965832	0.006069174851816683	76.4976308400735
84_M75_free_narr	7	M75	innagulo	Free narrative	l	-	66.10353661149327	0.006049608818059937	76.5755653560955
84_M75_free_narr	7	M75	innagulo	Free narrative	l	-	66.10959835610814	0.00607388041170509	76.65852126927905
84_M75_free_narr	7	M75	innagulo	Free narrative	l	-	66.11567692322635	0.006083253824712642	76.6653398144766
84_M75_free_narr	7	M75	innagulo	Free narrative	l	-	66.12176897262987	0.006100844982327658	76.56247084545072
84_M75_free_narr	7	M75	innagulo	Free narrative	l	-	66.127877843199	0.0061168961559303625	76.49181192824294
84_M75_free_narr	7	M75	innagulo	Free narrative	l	-	66.13400719182019	0.0061418010864571215	76.60094830596289
84_M75_free_narr	7	M75	innagulo	Free narrative	l	-	66.14014139813902	0.006126611551195538	76.87873660665865
84_M75_free_narr	7	M75	innagulo	Free narrative	o	right	66.14628167239184	0.006153936954419237	77.29686097476699
84_M75_free_narr	7	M75	innagulo	Free narrative	o	right	66.15245159090473	0.006185900071386641	77.77831058971285
84_M75_free_narr	7	M75	innagulo	Free narrative	o	right	66.15865949902317	0.006229916165509053	78.13246891242238
84_M75_free_narr	7	M75	innagulo	Free narrative	o	right	66.1649094656269	0.0062700170419418555	78.26514385478843
84_M75_free_narr	7	M75	innagulo	Free narrative	o	right	66.17120317597113	0.0063174036465056815	78.17652211137464
84_M75_free_narr	7	M75	innagulo	Free narrative	o	right	66.17755199656742	0.006380237546053991	77.922972816509
84_M75_free_narr	7	M75	innagulo	Free narrative	o	right	66.18397669606024	0.006469161439611071	77.64267948248137
84_M75_free_narr	7	M75	innagulo	Free narrative	o	right	66.19047725871035	0.006531963860595624	77.48082569655358
